Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
HAR06;2018;12;3;21;9;38;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;9;39;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;14;0;-37.854383;77.524083;1.4;8;3.66;18;;;;;;;;3751263S;07731445E;;0;;;
HAR06;2018;12;3;21;14;34;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;14;35;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;14;42;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;14;43;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;14;44;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;19;57;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;19;58;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;24;51;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;24;52;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;29;47;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;29;48;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;29;55;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;29;56;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;29;57;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;30;0;-37.854333;77.523883;0.0;13;3.66;18;;;;;;;;3751260S;07731433E;;0;;;
HAR06;2018;12;3;21;35;16;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;35;17;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;40;10;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;40;11;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;45;6;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;45;7;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;45;14;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;45;15;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;45;16;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;46;0;-37.854350;77.523917;0.3;38;3.66;18;;;;;;;;3751261S;07731435E;;0;;;
HAR06;2018;12;3;21;51;0;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;51;1;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;55;54;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;55;55;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;0;50;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;0;51;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;0;58;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;0;59;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;1;0;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;4;0;-37.854333;77.524017;0.3;175;3.66;18;;;;;;;;3751260S;07731441E;;0;;;
HAR06;2018;12;3;22;9;4;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;9;5;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;22;13;58;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;13;59;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;18;54;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;18;55;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;19;0;-37.854383;77.524050;0.6;6;3.66;19;;;;;;;;3751263S;07731443E;;0;;;
HAR06;2018;12;3;22;19;2;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;19;3;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;22;19;4;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;24;13;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;24;14;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;22;29;8;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;29;9;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;22;34;0;-37.854350;77.524100;0.2;12;3.66;18.5;;;;;;;;3751261S;07731446E;;0;;;
HAR06;2018;12;3;22;34;5;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;34;6;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;22;34;12;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;34;13;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;34;14;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;39;33;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;22;39;34;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;22;44;26;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;44;27;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;49;22;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;49;23;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;49;30;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;49;31;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;22;49;32;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;22;50;0;-37.854333;77.524133;0.2;23;3.66;20;;;;;;;;3751260S;07731448E;;0;;;
HAR06;2018;12;3;22;55;1;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;22;55;2;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;22;59;55;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;22;59;56;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;4;51;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;4;52;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;4;59;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;5;0;-37.854383;77.524133;0.1;25;3.65;19.5;;;;;;;;3751263S;07731448E;;0;;;
HAR06;2018;12;3;23;5;0;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;5;1;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;10;32;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;10;33;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;15;26;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;15;27;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;20;0;-37.854350;77.524067;0.1;16;3.65;19.5;;;;;;;;3751261S;07731444E;;0;;;
HAR06;2018;12;3;23;20;22;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;20;23;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;20;30;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;20;31;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;20;32;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;35;47;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;35;48;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;35;54;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;35;55;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;36;0;-37.855133;77.522617;24.;28;3.65;15.5;;;;;;;;3751308S;07731357E;;0;;;
HAR06;2018;12;3;23;41;30;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;41;31;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;46;25;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;46;26;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;51;21;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;51;22;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;51;29;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;51;30;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;51;31;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;52;0;-37.854000;77.524117;1.5;67;3.65;17;;;;;;;;3751240S;07731447E;;0;;;
HAR06;2018;12;3;23;57;43;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;3;23;57;44;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;2;38;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;2;39;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;7;34;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;7;35;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;7;42;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;7;43;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;7;44;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;8;0;-37.854233;77.524117;0.4;19;3.65;19.5;;;;;;;;3751254S;07731447E;;0;;;
HAR06;2018;12;4;0;13;8;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;13;9;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;18;3;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;18;4;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;22;59;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;23;0;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;23;0;-37.854333;77.524033;0.7;39;3.65;20;;;;;;;;3751260S;07731442E;;0;;;
HAR06;2018;12;4;0;23;7;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;23;8;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;23;9;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;28;54;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;28;55;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;33;48;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;33;49;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;38;44;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;38;45;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;38;52;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;38;53;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;38;54;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;39;0;-37.854367;77.524083;0.4;19;3.65;21;;;;;;;;3751262S;07731445E;;0;;;
HAR06;2018;12;4;0;44;19;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;44;20;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;49;13;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;49;14;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;54;9;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;54;10;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;54;17;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;54;18;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;54;19;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;0;55;0;-37.854300;77.524167;0.1;34;3.65;21;;;;;;;;3751258S;07731450E;;0;;;
HAR06;2018;12;4;1;0;0;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;0;1;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;4;54;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;4;55;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;9;50;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;9;51;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;9;58;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;9;59;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;10;0;-37.854183;77.524117;0.5;12;3.65;21;;;;;;;;3751251S;07731447E;;0;;;
HAR06;2018;12;4;1;10;0;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;15;18;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;15;19;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;20;12;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;20;13;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;25;0;-37.854400;77.524000;0.4;10;3.65;20;;;;;;;;3751264S;07731440E;;0;;;
HAR06;2018;12;4;1;25;8;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;25;9;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;25;16;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;25;17;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;25;18;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;30;35;;;;;;;;;;;;1;;;;3.65;0;;;
HAR06;2018;12;4;1;40;0;-37.871017;77.506333;18.;7;3.65;17;;;;;;;;3752261S;07730380E;;0;;;
HAR06;2018;12;4;1;56;0;-37.906167;77.576750;35.;8;3.66;16.5;;;;;;;;3754370S;07734605E;;0;;;
HAR06;2018;12;4;2;11;0;-37.948767;77.654283;17.;10;3.67;17.5;;;;;;;;3756926S;07739257E;;0;;;
HAR06;2018;12;4;2;26;0;-37.994433;77.732033;12.;8;3.67;17.5;;;;;;;;3759666S;07743922E;;0;;;
HAR06;2018;12;4;2;41;0;-38.032817;77.788983;18.;12;3.67;17.5;;;;;;;;3801969S;07747339E;;0;;;
HAR06;2018;12;4;2;57;0;-38.078933;77.853300;31.;12;3.67;17.5;;;;;;;;3804736S;07751198E;;0;;;
HAR06;2018;12;4;3;12;0;-38.123617;77.925100;28.;11;3.67;17.5;;;;;;;;3807417S;07755506E;;0;;;
HAR06;2018;12;4;3;27;0;-38.163033;77.991317;26.;8;3.68;18.5;;;;;;;;3809782S;07759479E;;0;;;
HAR06;2018;12;4;3;42;0;-38.211283;78.059717;28.;9;3.68;19;;;;;;;;3812677S;07803583E;;0;;;
HAR06;2018;12;4;3;58;0;-38.264433;78.117650;15.;7;3.69;20;;;;;;;;3815866S;07807059E;;0;;;
HAR06;2018;12;4;4;13;0;-38.316083;78.164000;15.;7;3.7;18.5;;;;;;;;3818965S;07809840E;;0;;;
HAR06;2018;12;4;4;28;0;-38.361183;78.215067;11.;19;3.71;19.5;;;;;;;;3821671S;07812904E;;0;;;
HAR06;2018;12;4;4;44;0;-38.392383;78.228617;11.;14;3.71;19;;;;;;;;3823543S;07813717E;;0;;;
HAR06;2018;12;4;4;59;0;-38.416233;78.255467;1.1;17;3.73;20.5;;;;;;;;3824974S;07815328E;;0;;;
HAR06;2018;12;4;5;14;0;-38.451683;78.301450;15.;12;3.74;20;;;;;;;;3827101S;07818087E;;0;;;
HAR06;2018;12;4;5;30;0;-38.500300;78.342467;27.;11;3.75;20.5;;;;;;;;3830018S;07820548E;;0;;;
HAR06;2018;12;4;5;45;0;-38.541600;78.351950;25.;9;3.76;20.5;;;;;;;;3832496S;07821117E;;0;;;
HAR06;2018;12;4;6;0;0;-38.586433;78.384167;17.;8;3.77;21;;;;;;;;3835186S;07823050E;;0;;;
HAR06;2018;12;4;6;15;0;-38.625400;78.420133;26.;9;3.78;21;;;;;;;;3837524S;07825208E;;0;;;
HAR06;2018;12;4;6;30;0;-38.663833;78.457550;1.1;8;3.78;22.5;;;;;;;;3839830S;07827453E;;0;;;
HAR06;2018;12;4;6;46;0;-38.662450;78.459067;1.7;13;3.78;23;;;;;;;;3839747S;07827544E;;0;;;
HAR06;2018;12;4;7;1;0;-38.660783;78.460083;0.8;9;3.78;20;;;;;;;;3839647S;07827605E;;0;;;
HAR06;2018;12;4;7;16;0;-38.680733;78.488333;1.1;8;3.78;20.5;;;;;;;;3840844S;07829300E;;0;;;
HAR06;2018;12;4;7;31;0;-38.723217;78.535317;22.;8;3.78;21.5;;;;;;;;3843393S;07832119E;;0;;;
HAR06;2018;12;4;7;47;0;-38.771450;78.578117;25.;10;3.78;21.5;;;;;;;;3846287S;07834687E;;0;;;
HAR06;2018;12;4;8;2;0;-38.818617;78.623517;14.;8;3.79;22.5;;;;;;;;3849117S;07837411E;;0;;;
HAR06;2018;12;4;8;17;0;-38.846500;78.627433;21.;7;3.79;20;;;;;;;;3850790S;07837646E;;0;;;
HAR06;2018;12;4;8;32;0;-38.889283;78.643500;15.;8;3.79;19.5;;;;;;;;3853357S;07838610E;;0;;;
HAR06;2018;12;4;8;48;0;-38.938467;78.688450;14.;10;3.79;19.5;;;;;;;;3856308S;07841307E;;0;;;
HAR06;2018;12;4;9;3;0;-38.988833;78.730983;13.;8;3.8;21.5;;;;;;;;3859330S;07843859E;;0;;;
HAR06;2018;12;4;9;18;0;-39.040983;78.775450;18.;8;3.8;19.5;;;;;;;;3902459S;07846527E;;0;;;
HAR06;2018;12;4;9;33;0;-39.082950;78.818483;15.;8;3.8;18.5;;;;;;;;3904977S;07849109E;;0;;;
HAR06;2018;12;4;9;49;0;-39.108683;78.855517;0.5;12;3.8;17.5;;;;;;;;3906521S;07851331E;;0;;;
HAR06;2018;12;4;10;4;0;-39.146150;78.929533;2.4;10;3.8;16.5;;;;;;;;3908769S;07855772E;;0;;;
HAR06;2018;12;4;10;19;0;-39.182683;78.973550;30.;10;3.8;17.5;;;;;;;;3910961S;07858413E;;0;;;
HAR06;2018;12;4;10;34;0;-39.223083;79.020733;16.;11;3.8;18;;;;;;;;3913385S;07901244E;;0;;;
HAR06;2018;12;4;10;50;0;-39.264583;79.065683;22.;12;3.8;17.5;;;;;;;;3915875S;07903941E;;0;;;
HAR06;2018;12;4;11;5;0;-39.303117;79.121200;17.;18;3.8;18;;;;;;;;3918187S;07907272E;;0;;;
HAR06;2018;12;4;11;20;0;-39.340717;79.183767;11.;19;3.8;17.5;;;;;;;;3920443S;07911026E;;0;;;
HAR06;2018;12;4;11;36;0;-39.380383;79.239383;24.;10;3.8;16.5;;;;;;;;3922823S;07914363E;;0;;;
HAR06;2018;12;4;11;51;0;-39.417733;79.277633;10.;10;3.8;17.5;;;;;;;;3925064S;07916658E;;0;;;
HAR06;2018;12;4;12;7;0;-39.466867;79.318483;19.;28;3.8;18;;;;;;;;3928012S;07919109E;;0;;;
HAR06;2018;12;4;12;22;0;-39.494867;79.346700;17.;19;3.8;17;;;;;;;;3929692S;07920802E;;0;;;
HAR06;2018;12;4;12;37;0;-39.534083;79.368100;30.;18;3.8;16.5;;;;;;;;3932045S;07922086E;;0;;;
HAR06;2018;12;4;12;53;0;-39.575300;79.418050;23.;13;3.8;16.5;;;;;;;;3934518S;07925083E;;0;;;
HAR06;2018;12;4;13;8;0;-39.558833;79.484533;24.;12;3.8;16;;;;;;;;3933530S;07929072E;;0;;;
HAR06;2018;12;4;13;24;0;-39.547067;79.513950;17.;32;3.8;15;;;;;;;;3932824S;07930837E;;0;;;
HAR06;2018;12;4;13;39;0;-39.537133;79.577850;24.;10;3.79;16;;;;;;;;3932228S;07934671E;;0;;;
HAR06;2018;12;4;13;54;0;-39.572717;79.649717;32.;14;3.79;15;;;;;;;;3934363S;07938983E;;0;;;
HAR06;2018;12;4;14;10;0;-39.576917;79.661250;10.;21;3.79;15.5;;;;;;;;3934615S;07939675E;;0;;;
HAR06;2018;12;4;14;25;0;-39.592600;79.680283;0.6;15;3.79;16;;;;;;;;3935556S;07940817E;;0;;;
HAR06;2018;12;4;14;40;0;-39.590833;79.681700;0.7;8;3.79;17.5;;;;;;;;3935450S;07940902E;;0;;;
HAR06;2018;12;4;14;56;0;-39.589283;79.682567;0.3;16;3.79;17;;;;;;;;3935357S;07940954E;;0;;;
HAR06;2018;12;4;15;11;0;-39.587950;79.683850;0.5;13;3.79;17;;;;;;;;3935277S;07941031E;;0;;;
HAR06;2018;12;4;15;26;0;-39.586933;79.685250;1.0;8;3.78;17;;;;;;;;3935216S;07941115E;;0;;;
HAR06;2018;12;4;15;41;0;-39.586417;79.686417;0.4;9;3.78;17;;;;;;;;3935185S;07941185E;;0;;;
HAR06;2018;12;4;15;57;0;-39.585967;79.687500;1.4;16;3.78;17;;;;;;;;3935158S;07941250E;;0;;;
HAR06;2018;12;4;16;12;0;-39.585383;79.689150;0.5;18;3.78;16.5;;;;;;;;3935123S;07941349E;;0;;;
HAR06;2018;12;4;16;27;0;-39.583917;79.690183;0.9;18;3.78;16.5;;;;;;;;3935035S;07941411E;;0;;;
HAR06;2018;12;4;16;43;0;-39.582900;79.690550;1.6;19;3.78;18;;;;;;;;3934974S;07941433E;;0;;;
HAR06;2018;12;4;16;58;0;-39.581817;79.690600;0.5;24;3.78;17.5;;;;;;;;3934909S;07941436E;;0;;;
HAR06;2018;12;4;17;14;0;-39.581250;79.691167;1.1;17;3.78;17.5;;;;;;;;3934875S;07941470E;;0;;;
HAR06;2018;12;4;17;29;0;-39.580550;79.691983;0.3;15;3.78;18;;;;;;;;3934833S;07941519E;;0;;;
HAR06;2018;12;4;17;44;0;-39.580467;79.692817;0.8;17;3.78;17.5;;;;;;;;3934828S;07941569E;;0;;;
HAR06;2018;12;4;18;0;0;-39.580617;79.693500;0.3;18;3.78;17.5;;;;;;;;3934837S;07941610E;;0;;;
HAR06;2018;12;4;18;15;0;-39.580550;79.695017;1.7;18;3.78;18;;;;;;;;3934833S;07941701E;;0;;;
HAR06;2018;12;4;18;31;0;-39.580767;79.697067;1.6;19;3.78;20;;;;;;;;3934846S;07941824E;;0;;;
HAR06;2018;12;4;18;46;0;-39.580950;79.698867;0.5;18;3.78;20.5;;;;;;;;3934857S;07941932E;;0;;;
HAR06;2018;12;4;19;1;0;-39.581000;79.700750;0.6;17;3.78;20.5;;;;;;;;3934860S;07942045E;;0;;;
HAR06;2018;12;4;19;17;0;-39.581000;79.702983;1.5;31;3.78;20.5;;;;;;;;3934860S;07942179E;;0;;;
HAR06;2018;12;4;19;33;0;-39.581417;79.705683;0.5;25;3.78;18.5;;;;;;;;3934885S;07942341E;;0;;;
HAR06;2018;12;4;19;48;0;-39.580517;79.707650;1.6;13;3.78;20.5;;;;;;;;3934831S;07942459E;;0;;;
HAR06;2018;12;4;20;3;0;-39.579967;79.709867;0.9;18;3.78;19.5;;;;;;;;3934798S;07942592E;;0;;;
HAR06;2018;12;4;20;19;0;-39.579917;79.711750;0.7;19;3.78;18;;;;;;;;3934795S;07942705E;;0;;;
HAR06;2018;12;4;20;34;0;-39.579383;79.713600;0.7;19;3.78;18;;;;;;;;3934763S;07942816E;;0;;;
HAR06;2018;12;4;20;49;0;-39.578150;79.715800;0.8;18;3.78;20;;;;;;;;3934689S;07942948E;;0;;;
HAR06;2018;12;4;21;5;0;-39.576950;79.717683;0.2;18;3.78;21;;;;;;;;3934617S;07943061E;;0;;;
HAR06;2018;12;4;21;20;0;-39.575850;79.719933;1.0;18;3.78;20;;;;;;;;3934551S;07943196E;;0;;;
HAR06;2018;12;4;21;36;0;-39.574667;79.722917;0.9;17;3.78;20;;;;;;;;3934480S;07943375E;;0;;;
HAR06;2018;12;4;21;51;0;-39.574567;79.725900;0.5;20;3.78;18;;;;;;;;3934474S;07943554E;;0;;;
HAR06;2018;12;4;22;7;0;-39.620783;79.745600;18.;33;3.77;16;;;;;;;;3937247S;07944736E;;0;;;
HAR06;2018;12;4;22;23;0;-39.677833;79.781750;13.;54;3.77;16;;;;;;;;3940670S;07946905E;;0;;;
HAR06;2018;12;4;22;38;0;-39.720150;79.767233;14.;26;3.77;15.5;;;;;;;;3943209S;07946034E;;0;;;
HAR06;2018;12;4;22;54;0;-39.771600;79.752933;23.;31;3.77;16;;;;;;;;3946296S;07945176E;;0;;;
HAR06;2018;12;4;23;9;0;-39.797700;79.708667;1.0;20;3.77;16;;;;;;;;3947862S;07942520E;;0;;;
HAR06;2018;12;4;23;25;0;-39.847133;79.703717;22.;13;3.77;15;;;;;;;;3950828S;07942223E;;0;;;
HAR06;2018;12;4;23;40;0;-39.898883;79.726750;11.;26;3.77;15;;;;;;;;3953933S;07943605E;;0;;;
HAR06;2018;12;4;23;55;0;-39.959783;79.729617;18.;11;3.77;15;;;;;;;;3957587S;07943777E;;0;;;
HAR06;2018;12;5;0;11;0;-40.023617;79.733583;17.;10;3.77;15.5;;;;;;;;4001417S;07944015E;;0;;;
HAR06;2018;12;5;0;26;0;-40.076533;79.724050;1.1;16;3.77;15.5;;;;;;;;4004592S;07943443E;;0;;;
HAR06;2018;12;5;0;41;0;-40.123200;79.731733;1.9;18;3.77;16;;;;;;;;4007392S;07943904E;;0;;;
HAR06;2018;12;5;0;57;0;-40.133150;79.732750;20.;12;3.77;16.5;;;;;;;;4007989S;07943965E;;0;;;
HAR06;2018;12;5;1;12;0;-40.190667;79.741583;15.;20;3.77;16;;;;;;;;4011440S;07944495E;;0;;;
HAR06;2018;12;5;1;28;0;-40.228417;79.723633;29.;27;3.77;16;;;;;;;;4013705S;07943418E;;0;;;
HAR06;2018;12;5;1;43;0;-40.276800;79.723033;17.;24;3.77;17;;;;;;;;4016608S;07943382E;;0;;;
HAR06;2018;12;5;1;59;0;-40.315683;79.752200;2.5;21;3.77;16;;;;;;;;4018941S;07945132E;;0;;;
HAR06;2018;12;5;2;14;0;-40.321550;79.761083;18.;20;3.77;16.5;;;;;;;;4019293S;07945665E;;0;;;
HAR06;2018;12;5;2;29;0;-40.372117;79.788000;15.;21;3.77;16;;;;;;;;4022327S;07947280E;;0;;;
HAR06;2018;12;5;2;45;0;-40.383367;79.808300;1.7;16;3.77;19;;;;;;;;4023002S;07948498E;;0;;;
