Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
HAR10;2018;12;5;19;54;0;-38.218400;75.615833;0.8;18;3.98;19;;;;;;;;3813104S;07536950E;;0;;;
HAR10;2018;12;5;20;10;0;-38.219967;75.616950;0.8;19;3.98;18.5;;;;;;;;3813198S;07537017E;;0;;;
HAR10;2018;12;5;20;25;0;-38.221283;75.618850;1.4;18;3.98;19.5;;;;;;;;3813277S;07537131E;;0;;;
HAR10;2018;12;5;20;40;0;-38.223083;75.620767;0.6;18;3.98;19.5;;;;;;;;3813385S;07537246E;;0;;;
HAR10;2018;12;5;20;56;0;-38.224717;75.622767;0.4;13;3.98;19;;;;;;;;3813483S;07537366E;;0;;;
HAR10;2018;12;5;21;11;0;-38.225900;75.624800;0.4;18;3.98;19.5;;;;;;;;3813554S;07537488E;;0;;;
HAR10;2018;12;5;21;26;0;-38.226450;75.627067;0.4;19;3.98;18.5;;;;;;;;3813587S;07537624E;;0;;;
HAR10;2018;12;5;21;42;0;-38.227300;75.629367;0.3;17;3.98;19;;;;;;;;3813638S;07537762E;;0;;;
HAR10;2018;12;5;21;57;0;-38.228500;75.631467;0.6;19;3.98;19;;;;;;;;3813710S;07537888E;;0;;;
HAR10;2018;12;5;22;13;0;-38.229617;75.633133;0.4;35;3.98;18;;;;;;;;3813777S;07537988E;;0;;;
HAR10;2018;12;5;22;28;0;-38.230650;75.634000;0.4;19;3.98;16;;;;;;;;3813839S;07538040E;;0;;;
HAR10;2018;12;5;22;44;0;-38.231250;75.635233;0.6;18;3.98;15;;;;;;;;3813875S;07538114E;;0;;;
HAR10;2018;12;5;22;59;0;-38.243167;75.589483;19.;10;3.98;15;;;;;;;;3814590S;07535369E;;0;;;
HAR10;2018;12;5;23;14;0;-38.264367;75.531250;22.;9;3.97;14.5;;;;;;;;3815862S;07531875E;;0;;;
HAR10;2018;12;5;23;30;0;-38.289350;75.463650;19.;18;3.97;15;;;;;;;;3817361S;07527819E;;0;;;
HAR10;2018;12;5;23;45;0;-38.312333;75.406200;23.;11;3.97;15.5;;;;;;;;3818740S;07524372E;;0;;;
HAR10;2018;12;6;0;0;0;-38.342233;75.342767;15.;14;3.97;16;;;;;;;;3820534S;07520566E;;0;;;
HAR10;2018;12;6;0;16;0;-38.361583;75.306400;0.8;18;3.97;15;;;;;;;;3821695S;07518384E;;0;;;
HAR10;2018;12;6;0;31;0;-38.362850;75.307483;0.5;16;3.97;15.5;;;;;;;;3821771S;07518449E;;0;;;
HAR10;2018;12;6;0;46;0;-38.365500;75.307533;1.4;12;3.97;17.5;;;;;;;;3821930S;07518452E;;0;;;
HAR10;2018;12;6;1;2;0;-38.380983;75.302867;0.6;24;3.97;15.5;;;;;;;;3822859S;07518172E;;0;;;
HAR10;2018;12;6;1;17;0;-38.376533;75.306933;1.4;19;3.97;16.5;;;;;;;;3822592S;07518416E;;0;;;
HAR10;2018;12;6;1;33;0;-38.391450;75.291617;19.;20;3.97;17;;;;;;;;3823487S;07517497E;;0;;;
HAR10;2018;12;6;1;48;0;-38.439183;75.248733;0.5;17;3.97;18.5;;;;;;;;3826351S;07514924E;;0;;;
HAR10;2018;12;6;2;4;0;-38.463367;75.211300;24.;36;3.98;18;;;;;;;;3827802S;07512678E;;0;;;
HAR10;2018;12;6;2;19;0;-38.506950;75.159983;22.;8;3.98;18;;;;;;;;3830417S;07509599E;;0;;;
HAR10;2018;12;6;2;34;0;-38.547083;75.136333;25.;19;3.98;19.5;;;;;;;;3832825S;07508180E;;0;;;
HAR10;2018;12;6;2;50;0;-38.554033;75.135267;1.2;17;3.98;23.5;;;;;;;;3833242S;07508116E;;0;;;
HAR10;2018;12;6;3;5;0;-38.600033;75.113900;21.;28;3.98;19;;;;;;;;3836002S;07506834E;;0;;;
HAR10;2018;12;6;3;21;0;-38.656350;75.087650;17.;44;3.98;20;;;;;;;;3839381S;07505259E;;0;;;
HAR10;2018;12;6;3;37;0;-38.709900;75.057500;16.;20;3.98;20;;;;;;;;3842594S;07503450E;;0;;;
HAR10;2018;12;6;3;52;0;-38.755983;75.014100;28.;25;3.98;20.5;;;;;;;;3845359S;07500846E;;0;;;
HAR10;2018;12;6;4;7;0;-38.802367;74.969700;16.;18;3.99;21;;;;;;;;3848142S;07458182E;;0;;;
HAR10;2018;12;6;4;23;0;-38.858650;74.943433;23.;24;3.99;21.5;;;;;;;;3851519S;07456606E;;0;;;
HAR10;2018;12;6;4;38;0;-38.917150;74.928450;20.;24;3.99;21.5;;;;;;;;3855029S;07455707E;;0;;;
HAR10;2018;12;6;4;54;0;-38.920233;74.930233;0.9;13;3.99;31;;;;;;;;3855214S;07455814E;;0;;;
HAR10;2018;12;6;5;9;0;-38.919717;74.933633;0.4;18;4;37.5;;;;;;;;3855183S;07456018E;;0;;;
HAR10;2018;12;6;5;25;0;-38.919017;74.936500;0.2;18;4;40;;;;;;;;3855141S;07456190E;;0;;;
HAR10;2018;12;6;5;40;0;-38.919283;74.940150;0.5;18;4;41;;;;;;;;3855157S;07456409E;;0;;;
HAR10;2018;12;6;5;55;0;-38.918800;74.943017;0.6;13;4;41.5;;;;;;;;3855128S;07456581E;;0;;;
HAR10;2018;12;6;6;11;0;-38.918200;74.945817;0.9;17;4;42.5;;;;;;;;3855092S;07456749E;;0;;;
HAR10;2018;12;6;6;26;0;-38.918400;74.948867;1.2;19;4;37.5;;;;;;;;3855104S;07456932E;;0;;;
HAR10;2018;12;6;6;41;0;-38.946867;74.929633;10.;11;4;23;;;;;;;;3856812S;07455778E;;0;;;
HAR10;2018;12;6;6;57;0;-39.006850;74.900117;23.;25;4.01;22;;;;;;;;3900411S;07454007E;;0;;;
HAR10;2018;12;6;7;12;0;-39.058333;74.877233;27.;30;4.02;22.5;;;;;;;;3903500S;07452634E;;0;;;
HAR10;2018;12;6;7;28;0;-39.120767;74.844017;0.8;19;4.02;23;;;;;;;;3907246S;07450641E;;0;;;
HAR10;2018;12;6;7;43;0;-39.168900;74.826033;23.;22;4.02;22.5;;;;;;;;3910134S;07449562E;;0;;;
HAR10;2018;12;6;7;59;0;-39.242167;74.787967;31.;19;4.02;20.5;;;;;;;;3914530S;07447278E;;0;;;
HAR10;2018;12;6;8;14;0;-39.319767;74.756867;18.;36;4.03;20.5;;;;;;;;3919186S;07445412E;;0;;;
HAR10;2018;12;6;8;30;0;-39.399933;74.726383;22.;22;4.03;20.5;;;;;;;;3923996S;07443583E;;0;;;
HAR10;2018;12;6;8;45;0;-39.473633;74.692067;13.;17;4.04;19.5;;;;;;;;3928418S;07441524E;;0;;;
HAR10;2018;12;6;9;1;0;-39.539283;74.657283;24.;37;4.05;19;;;;;;;;3932357S;07439437E;;0;;;
HAR10;2018;12;6;9;17;0;-39.583100;74.645183;26.;31;4.05;19;;;;;;;;3934986S;07438711E;;0;;;
HAR10;2018;12;6;9;32;0;-39.660350;74.606950;15.;21;4.05;18.5;;;;;;;;3939621S;07436417E;;0;;;
HAR10;2018;12;6;9;48;0;-39.751033;74.566967;38.;36;4.05;18.5;;;;;;;;3945062S;07434018E;;0;;;
HAR10;2018;12;6;10;3;0;-39.831300;74.532700;27.;28;4.06;18.5;;;;;;;;3949878S;07431962E;;0;;;
HAR10;2018;12;6;10;19;0;-39.876267;74.510400;2.3;15;4.06;18;;;;;;;;3952576S;07430624E;;0;;;
HAR10;2018;12;6;10;35;0;-39.909483;74.496283;29.;59;4.06;18.5;;;;;;;;3954569S;07429777E;;0;;;
HAR10;2018;12;6;10;50;0;-39.996433;74.450950;20.;33;4.06;17.5;;;;;;;;3959786S;07427057E;;0;;;
HAR10;2018;12;6;11;6;0;-40.068033;74.423800;35.;37;4.06;17;;;;;;;;4004082S;07425428E;;0;;;
HAR10;2018;12;6;11;21;0;-40.141083;74.395583;22.;18;4.06;17;;;;;;;;4008465S;07423735E;;0;;;
HAR10;2018;12;6;11;37;0;-40.214017;74.368433;22.;34;4.06;16.5;;;;;;;;4012841S;07422106E;;0;;;
HAR10;2018;12;6;11;52;0;-40.209800;74.399567;0.9;14;4.06;17.5;;;;;;;;4012588S;07423974E;;0;;;
HAR10;2018;12;6;12;8;0;-40.198583;74.436467;17.;39;4.07;17.5;;;;;;;;4011915S;07426188E;;0;;;
HAR10;2018;12;6;12;24;0;-40.189967;74.470433;15.;23;4.07;16.5;;;;;;;;4011398S;07428226E;;0;;;
HAR10;2018;12;6;12;39;0;-40.179867;74.505067;17.;27;4.07;17;;;;;;;;4010792S;07430304E;;0;;;
HAR10;2018;12;6;12;55;0;-40.167983;74.539117;22.;30;4.07;16.5;;;;;;;;4010079S;07432347E;;0;;;
HAR10;2018;12;6;13;10;0;-40.159800;74.565467;12.;26;4.07;16;;;;;;;;4009588S;07433928E;;0;;;
HAR10;2018;12;6;13;26;0;-40.169600;74.572633;22.;24;4.07;15.5;;;;;;;;4010176S;07434358E;;0;;;
HAR10;2018;12;6;13;41;0;-40.252917;74.533867;19.;27;4.07;15;;;;;;;;4015175S;07432032E;;0;;;
HAR10;2018;12;6;13;57;0;-40.333883;74.495733;18.;27;4.06;14.5;;;;;;;;4020033S;07429744E;;0;;;
HAR10;2018;12;6;14;12;0;-40.414483;74.461667;14.;22;4.06;15;;;;;;;;4024869S;07427700E;;0;;;
HAR10;2018;12;6;14;28;0;-40.484517;74.422283;21.;25;4.06;14.5;;;;;;;;4029071S;07425337E;;0;;;
HAR10;2018;12;6;14;43;0;-40.565233;74.386333;18.;28;4.05;14.5;;;;;;;;4033914S;07423180E;;0;;;
HAR10;2018;12;6;14;59;0;-40.646650;74.358667;28.;31;4.05;14.5;;;;;;;;4038799S;07421520E;;0;;;
HAR10;2018;12;6;15;14;0;-40.651667;74.358750;1.5;18;4.05;15;;;;;;;;4039100S;07421525E;;0;;;
HAR10;2018;12;6;15;30;0;-40.654117;74.360583;1.5;16;4.05;16;;;;;;;;4039247S;07421635E;;0;;;
HAR10;2018;12;6;15;46;0;-40.655800;74.363267;1.2;36;4.05;16.5;;;;;;;;4039348S;07421796E;;0;;;
HAR10;2018;12;6;16;1;0;-40.658517;74.364150;0.6;25;4.04;16;;;;;;;;4039511S;07421849E;;0;;;
HAR10;2018;12;6;16;16;0;-40.659733;74.366717;1.5;14;4.04;17;;;;;;;;4039584S;07422003E;;0;;;
HAR10;2018;12;6;16;32;0;-40.661500;74.369333;1.7;19;4.04;18;;;;;;;;4039690S;07422160E;;0;;;
HAR10;2018;12;6;16;47;0;-40.663100;74.371900;1.1;15;4.03;17;;;;;;;;4039786S;07422314E;;0;;;
HAR10;2018;12;6;17;3;0;-40.664833;74.374017;0.6;23;4.03;17;;;;;;;;4039890S;07422441E;;0;;;
HAR10;2018;12;6;17;18;0;-40.666733;74.376233;1.0;10;4.03;17.5;;;;;;;;4040004S;07422574E;;0;;;
HAR10;2018;12;6;17;33;0;-40.668700;74.378583;0.6;32;4.02;17.5;;;;;;;;4040122S;07422715E;;0;;;
HAR10;2018;12;6;17;49;0;-40.670350;74.381133;1.2;29;4.02;17.5;;;;;;;;4040221S;07422868E;;0;;;
HAR10;2018;12;6;18;4;0;-40.672100;74.383817;1.2;12;4.02;17;;;;;;;;4040326S;07423029E;;0;;;
HAR10;2018;12;6;18;20;0;-40.673500;74.386517;1.7;12;4.02;15.5;;;;;;;;4040410S;07423191E;;0;;;
HAR10;2018;12;6;18;35;0;-40.674917;74.389583;1.3;12;4.02;16;;;;;;;;4040495S;07423375E;;0;;;
HAR10;2018;12;6;18;50;0;-40.676383;74.392417;1.0;13;4.02;16.5;;;;;;;;4040583S;07423545E;;0;;;
HAR10;2018;12;6;19;6;0;-40.677600;74.395400;0.6;21;4.02;16.5;;;;;;;;4040656S;07423724E;;0;;;
HAR10;2018;12;6;19;21;0;-40.678633;74.398367;1.1;19;4.01;16;;;;;;;;4040718S;07423902E;;0;;;
HAR10;2018;12;6;19;36;0;-40.680100;74.401100;2.2;5;4.01;14.5;;;;;;;;4040806S;07424066E;;0;;;
HAR10;2018;12;6;19;52;0;-40.681783;74.403483;0.7;8;4.01;14;;;;;;;;4040907S;07424209E;;0;;;
HAR10;2018;12;6;20;7;0;-40.683533;74.405633;1.3;8;4.01;15;;;;;;;;4041012S;07424338E;;0;;;
HAR10;2018;12;6;20;22;0;-40.685100;74.408700;0.5;7;4.01;17.5;;;;;;;;4041106S;07424522E;;0;;;
HAR10;2018;12;6;20;37;0;-40.686483;74.411150;0.5;6;4.01;18;;;;;;;;4041189S;07424669E;;0;;;
HAR10;2018;12;6;20;52;0;-40.687667;74.413883;1.7;7;4.01;17.5;;;;;;;;4041260S;07424833E;;0;;;
HAR10;2018;12;6;21;8;0;-40.688900;74.416233;0.7;7;4.01;16.5;;;;;;;;4041334S;07424974E;;0;;;
HAR10;2018;12;6;21;23;0;-40.689950;74.418500;3.2;7;4;16.5;;;;;;;;4041397S;07425110E;;0;;;
HAR10;2018;12;6;21;38;0;-40.690717;74.421117;1.4;7;4;15.5;;;;;;;;4041443S;07425267E;;0;;;
HAR10;2018;12;6;21;53;0;-40.690950;74.423133;0.9;7;4;15;;;;;;;;4041457S;07425388E;;0;;;
HAR10;2018;12;6;22;8;0;-40.734783;74.415950;17.;10;4;14.5;;;;;;;;4044087S;07424957E;;0;;;
HAR10;2018;12;6;22;24;0;-40.809883;74.412917;28.;7;4;15;;;;;;;;4048593S;07424775E;;0;;;
HAR10;2018;12;6;22;39;0;-40.848533;74.411767;14.;8;4;14.5;;;;;;;;4050912S;07424706E;;0;;;
HAR10;2018;12;6;22;54;0;-40.919300;74.401533;21.;7;4;15;;;;;;;;4055158S;07424092E;;0;;;
HAR10;2018;12;6;23;9;0;-40.990783;74.393533;21.;14;4;14.5;;;;;;;;4059447S;07423612E;;0;;;
HAR10;2018;12;6;23;25;0;-41.054883;74.383833;19.;9;3.99;14.5;;;;;;;;4103293S;07423030E;;0;;;
HAR10;2018;12;6;23;40;0;-41.124633;74.373350;15.;8;3.99;15;;;;;;;;4107478S;07422401E;;0;;;
HAR10;2018;12;6;23;55;0;-41.199333;74.367550;25.;13;3.99;14;;;;;;;;4111960S;07422053E;;0;;;
HAR10;2018;12;7;0;11;0;-41.290250;74.366367;19.;11;3.99;14.5;;;;;;;;4117415S;07421982E;;0;;;
HAR10;2018;12;7;0;26;0;-41.367350;74.369050;19.;13;3.99;14;;;;;;;;4122041S;07422143E;;0;;;
HAR10;2018;12;7;0;41;0;-41.449367;74.377183;10.;12;3.99;14;;;;;;;;4126962S;07422631E;;0;;;
HAR10;2018;12;7;0;56;0;-41.499717;74.389717;0.5;11;3.99;14.5;;;;;;;;4129983S;07423383E;;0;;;
HAR10;2018;12;7;1;12;0;-41.565050;74.401133;1.5;8;3.99;14.5;;;;;;;;4133903S;07424068E;;0;;;
HAR10;2018;12;7;1;27;0;-41.643750;74.417633;21.;9;3.99;14.5;;;;;;;;4138625S;07425058E;;0;;;
HAR10;2018;12;7;1;42;0;-41.674833;74.446783;21.;11;3.99;15;;;;;;;;4140490S;07426807E;;0;;;
HAR10;2018;12;7;1;57;0;-41.668867;74.464017;14.;8;3.99;14.5;;;;;;;;4140132S;07427841E;;0;;;
HAR10;2018;12;7;2;13;0;-41.690517;74.475917;12.;8;3.99;15;;;;;;;;4141431S;07428555E;;0;;;
HAR10;2018;12;7;2;28;0;-41.768867;74.506633;20.;10;3.99;15;;;;;;;;4146132S;07430398E;;0;;;
HAR10;2018;12;7;2;43;0;-41.846800;74.536433;23.;8;3.99;15;;;;;;;;4150808S;07432186E;;0;;;
HAR10;2018;12;7;2;58;0;-41.925583;74.566500;21.;8;3.99;15;;;;;;;;4155535S;07433990E;;0;;;
HAR10;2018;12;7;3;14;0;-41.968550;74.589433;0.4;9;4;18;;;;;;;;4158113S;07435366E;;0;;;
HAR10;2018;12;7;3;29;0;-41.969900;74.593183;24.;8;4;19;;;;;;;;4158194S;07435591E;;0;;;
HAR10;2018;12;7;3;44;0;-42.034483;74.630033;15.;8;4;16;;;;;;;;4202069S;07437802E;;0;;;
HAR10;2018;12;7;3;59;0;-42.054833;74.647617;25.;8;4;16;;;;;;;;4203290S;07438857E;;0;;;
HAR10;2018;12;7;4;15;0;-42.080267;74.669817;1.7;35;4.01;16.5;;;;;;;;4204816S;07440189E;;0;;;
HAR10;2018;12;7;4;30;0;-42.079300;74.672983;1.8;5;4.01;18.5;;;;;;;;4204758S;07440379E;;0;;;
HAR10;2018;12;7;4;45;0;-42.091000;74.682367;22.;9;4.01;19;;;;;;;;4205460S;07440942E;;0;;;
HAR10;2018;12;7;5;1;0;-42.112883;74.718733;0.6;5;4.02;17.5;;;;;;;;4206773S;07443124E;;0;;;
HAR10;2018;12;7;5;16;0;-42.111433;74.725317;1.1;6;4.02;19.5;;;;;;;;4206686S;07443519E;;0;;;
HAR10;2018;12;7;5;31;0;-42.110183;74.730533;0.8;7;4.02;19.5;;;;;;;;4206611S;07443832E;;0;;;
HAR10;2018;12;7;5;46;0;-42.109350;74.735683;2.4;12;4.02;25;;;;;;;;4206561S;07444141E;;0;;;
HAR10;2018;12;7;6;2;0;-42.108500;74.741583;0.8;34;4.02;26.5;;;;;;;;4206510S;07444495E;;0;;;
HAR10;2018;12;7;6;17;0;-42.107817;74.746667;1.2;4;4.02;28.5;;;;;;;;4206469S;07444800E;;0;;;
HAR10;2018;12;7;6;32;0;-42.106983;74.751983;2.0;10;4.02;28;;;;;;;;4206419S;07445119E;;0;;;
HAR10;2018;12;7;6;48;0;-42.105633;74.757267;2.3;7;4.02;25.5;;;;;;;;4206338S;07445436E;;0;;;
HAR10;2018;12;7;7;3;0;-42.104417;74.762933;9.5;12;4.02;24.5;;;;;;;;4206265S;07445776E;;0;;;
HAR10;2018;12;7;7;18;0;-42.103000;74.768617;2.8;12;4.02;22.5;;;;;;;;4206180S;07446117E;;0;;;
HAR10;2018;12;7;7;34;0;-42.101183;74.774667;9.4;18;4.02;21;;;;;;;;4206071S;07446480E;;0;;;
HAR10;2018;12;7;7;49;0;-42.099317;74.781467;1.7;16;4.02;21;;;;;;;;4205959S;07446888E;;0;;;
HAR10;2018;12;7;8;4;0;-42.094250;74.800433;24.;15;4.02;17;;;;;;;;4205655S;07448026E;;0;;;
HAR10;2018;12;7;8;20;0;-42.097733;74.802350;0.6;12;4.02;17;;;;;;;;4205864S;07448141E;;0;;;
HAR10;2018;12;7;8;35;0;-42.095783;74.809433;1.4;7;4.02;18.5;;;;;;;;4205747S;07448566E;;0;;;
HAR10;2018;12;7;8;50;0;-42.107600;74.821233;22.;7;4.02;17.5;;;;;;;;4206456S;07449274E;;0;;;
HAR10;2018;12;7;9;5;0;-42.090100;74.816267;1.1;12;4.02;17;;;;;;;;4205406S;07448976E;;0;;;
HAR10;2018;12;7;9;21;0;-42.061850;74.840000;29.;7;4.02;15.5;;;;;;;;4203711S;07450400E;;0;;;
HAR10;2018;12;7;9;36;0;-42.044050;74.861100;1.1;8;4.02;16;;;;;;;;4202643S;07451666E;;0;;;
HAR10;2018;12;7;9;51;0;-42.040083;74.874100;2.0;10;4.02;16.5;;;;;;;;4202405S;07452446E;;0;;;
HAR10;2018;12;7;10;6;0;-42.039133;74.879983;0.8;12;4.02;18;;;;;;;;4202348S;07452799E;;0;;;
HAR10;2018;12;7;10;22;0;-42.035917;74.887017;1.6;10;4.02;18;;;;;;;;4202155S;07453221E;;0;;;
HAR10;2018;12;7;10;37;0;-42.035467;74.893117;0.9;9;4.02;18.5;;;;;;;;4202128S;07453587E;;0;;;
HAR10;2018;12;7;10;52;0;-42.034800;74.899083;0.1;8;4.02;18;;;;;;;;4202088S;07453945E;;0;;;
HAR10;2018;12;7;11;7;0;-42.034317;74.905083;1.4;9;4.02;17;;;;;;;;4202059S;07454305E;;0;;;
HAR10;2018;12;7;11;23;0;-42.033683;74.911383;0.6;9;4.02;17;;;;;;;;4202021S;07454683E;;0;;;
HAR10;2018;12;7;11;38;0;-42.032883;74.918300;1.2;7;4.02;18;;;;;;;;4201973S;07455098E;;0;;;
HAR10;2018;12;7;11;53;0;-42.037083;74.927117;2.1;8;4.02;17;;;;;;;;4202225S;07455627E;;0;;;
HAR10;2018;12;7;12;8;0;-42.036667;74.933700;1.7;8;4.02;17;;;;;;;;4202200S;07456022E;;0;;;
HAR10;2018;12;7;12;23;0;-42.046817;74.970783;15.;8;4.02;14.5;;;;;;;;4202809S;07458247E;;0;;;
HAR10;2018;12;7;12;39;0;-41.971517;75.030483;25.;8;4.02;15;;;;;;;;4158291S;07501829E;;0;;;
HAR10;2018;12;7;12;54;0;-42.011183;75.031267;0.5;8;4.02;15;;;;;;;;4200671S;07501876E;;0;;;
HAR10;2018;12;7;13;9;0;-42.008783;75.037450;0.4;9;4.02;15.5;;;;;;;;4200527S;07502247E;;0;;;
HAR10;2018;12;7;13;24;0;-42.006167;75.042683;1.7;9;4.02;15.5;;;;;;;;4200370S;07502561E;;0;;;
HAR10;2018;12;7;13;40;0;-42.003333;75.048717;0.0;8;4.02;15;;;;;;;;4200200S;07502923E;;0;;;
HAR10;2018;12;7;13;55;0;-42.000933;75.055200;2.3;8;4.02;15;;;;;;;;4200056S;07503312E;;0;;;
HAR10;2018;12;7;14;10;0;-42.008833;75.058867;0.7;16;4.01;14.5;;;;;;;;4200530S;07503532E;;0;;;
HAR10;2018;12;7;14;25;0;-42.006400;75.065467;1.0;10;4.01;15;;;;;;;;4200384S;07503928E;;0;;;
HAR10;2018;12;7;14;41;0;-42.003317;75.071300;1.1;9;4.01;15.5;;;;;;;;4200199S;07504278E;;0;;;
HAR10;2018;12;7;14;56;0;-42.000617;75.077783;1.9;9;4.01;15;;;;;;;;4200037S;07504667E;;0;;;
HAR10;2018;12;7;15;11;0;-41.998067;75.084400;0.3;9;4.01;15;;;;;;;;4159884S;07505064E;;0;;;
HAR10;2018;12;7;15;26;0;-41.995567;75.091017;0.8;8;4.01;15;;;;;;;;4159734S;07505461E;;0;;;
HAR10;2018;12;7;15;42;0;-41.992967;75.097650;1.0;10;4.01;17;;;;;;;;4159578S;07505859E;;0;;;
HAR10;2018;12;7;15;57;0;-41.990333;75.104667;0.6;10;4.01;18.5;;;;;;;;4159420S;07506280E;;0;;;
HAR10;2018;12;7;16;12;0;-41.987317;75.111150;1.1;14;4;17.5;;;;;;;;4159239S;07506669E;;0;;;
HAR10;2018;12;7;16;27;0;-41.984867;75.117400;0.8;11;4;15;;;;;;;;4159092S;07507044E;;0;;;
HAR10;2018;12;7;16;43;0;-41.982200;75.124100;1.3;18;4;15.5;;;;;;;;4158932S;07507446E;;0;;;
HAR10;2018;12;7;16;58;0;-41.978683;75.130183;1.2;21;4;16;;;;;;;;4158721S;07507811E;;0;;;
HAR10;2018;12;7;17;14;0;-41.975633;75.135833;2.0;18;4;15;;;;;;;;4158538S;07508150E;;0;;;
HAR10;2018;12;7;17;29;0;-41.972750;75.141550;2.3;10;4;15.5;;;;;;;;4158365S;07508493E;;0;;;
HAR10;2018;12;7;17;44;0;-41.969483;75.147450;0.5;8;3.99;16.5;;;;;;;;4158169S;07508847E;;0;;;
HAR10;2018;12;7;17;59;0;-41.965883;75.153050;2.2;9;3.99;17;;;;;;;;4157953S;07509183E;;0;;;
HAR10;2018;12;7;18;15;0;-41.962417;75.158267;0.9;12;3.99;16;;;;;;;;4157745S;07509496E;;0;;;
HAR10;2018;12;7;18;30;0;-41.958783;75.163367;2.0;9;3.99;16.5;;;;;;;;4157527S;07509802E;;0;;;
HAR10;2018;12;7;18;45;0;-41.955183;75.168767;1.8;10;3.99;18;;;;;;;;4157311S;07510126E;;0;;;
HAR10;2018;12;7;19;0;0;-41.951517;75.173083;0.8;9;3.99;16;;;;;;;;4157091S;07510385E;;0;;;
HAR10;2018;12;7;19;16;0;-41.947650;75.177217;0.1;9;3.99;15.5;;;;;;;;4156859S;07510633E;;0;;;
HAR10;2018;12;7;19;31;0;-41.944083;75.181683;1.6;8;3.99;16;;;;;;;;4156645S;07510901E;;0;;;
HAR10;2018;12;7;19;46;0;-41.939700;75.185983;0.9;10;3.99;18.5;;;;;;;;4156382S;07511159E;;0;;;
HAR10;2018;12;7;20;1;0;-41.935167;75.189933;1.3;11;3.99;18;;;;;;;;4156110S;07511396E;;0;;;
HAR10;2018;12;7;20;17;0;-41.929917;75.194283;1.1;11;3.98;15.5;;;;;;;;4155795S;07511657E;;0;;;
HAR10;2018;12;7;20;32;0;-41.926117;75.197600;1.4;7;3.98;15.5;;;;;;;;4155567S;07511856E;;0;;;
HAR10;2018;12;7;20;47;0;-41.921967;75.200717;1.1;8;3.98;17;;;;;;;;4155318S;07512043E;;0;;;
HAR10;2018;12;7;21;2;0;-41.917817;75.203550;0.7;8;3.98;18.5;;;;;;;;4155069S;07512213E;;0;;;
HAR10;2018;12;7;21;18;0;-41.913517;75.206233;1.9;8;3.98;18.5;;;;;;;;4154811S;07512374E;;0;;;
HAR10;2018;12;7;21;33;0;-41.909500;75.208933;1.2;38;3.98;16;;;;;;;;4154570S;07512536E;;0;;;
HAR10;2018;12;7;21;49;0;-41.905267;75.211517;1.3;7;3.98;16;;;;;;;;4154316S;07512691E;;0;;;
HAR10;2018;12;7;22;4;0;-41.901000;75.214233;0.8;12;3.98;17;;;;;;;;4154060S;07512854E;;0;;;
HAR10;2018;12;7;22;19;0;-41.896817;75.218283;1.0;12;3.98;14.5;;;;;;;;4153809S;07513097E;;0;;;
HAR10;2018;12;7;22;34;0;-41.892617;75.222167;3.1;8;3.98;12.5;;;;;;;;4153557S;07513330E;;0;;;
HAR10;2018;12;7;22;50;0;-41.887300;75.224583;2.2;10;3.98;13;;;;;;;;4153238S;07513475E;;0;;;
HAR10;2018;12;7;23;5;0;-41.876133;75.206433;17.;10;3.98;12.5;;;;;;;;4152568S;07512386E;;0;;;
HAR10;2018;12;7;23;20;0;-41.849467;75.167417;25.;7;3.98;12.5;;;;;;;;4150968S;07510045E;;0;;;
HAR10;2018;12;7;23;35;0;-41.780900;75.135133;5.6;8;3.98;12.5;;;;;;;;4146854S;07508108E;;0;;;
HAR10;2018;12;7;23;51;0;-41.779533;75.114583;27.;10;3.98;12.5;;;;;;;;4146772S;07506875E;;0;;;
HAR10;2018;12;8;0;6;0;-41.823600;75.135200;16.;12;3.98;13;;;;;;;;4149416S;07508112E;;0;;;
HAR10;2018;12;8;0;21;0;-41.866550;75.148550;14.;16;3.98;13;;;;;;;;4151993S;07508913E;;0;;;
HAR10;2018;12;8;0;37;0;-41.915033;75.194067;24.;12;3.98;13;;;;;;;;4154902S;07511644E;;0;;;
HAR10;2018;12;8;0;52;0;-41.933533;75.212500;0.3;14;3.98;14;;;;;;;;4156012S;07512750E;;0;;;
HAR10;2018;12;8;1;7;0;-41.981050;75.237733;34.;10;3.98;13;;;;;;;;4158863S;07514264E;;0;;;
HAR10;2018;12;8;1;22;0;-42.030450;75.240283;16.;8;3.98;13;;;;;;;;4201827S;07514417E;;0;;;
HAR10;2018;12;8;1;38;0;-42.089317;75.261217;19.;14;3.98;14;;;;;;;;4205359S;07515673E;;0;;;
HAR10;2018;12;8;1;53;0;-42.087600;75.264133;1.3;14;3.98;17;;;;;;;;4205256S;07515848E;;0;;;
HAR10;2018;12;8;2;9;0;-42.116333;75.271517;0.6;27;3.98;17.5;;;;;;;;4206980S;07516291E;;0;;;
HAR10;2018;12;8;2;24;0;-42.114917;75.273800;1.4;15;3.98;19.5;;;;;;;;4206895S;07516428E;;0;;;
HAR10;2018;12;8;2;39;0;-42.113983;75.276567;0.9;8;3.98;19.5;;;;;;;;4206839S;07516594E;;0;;;
