Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
BAR02;2018;12;6;19;42;0;-38.433783;82.019533;1.9;7;4.1;17;;;;;;;;3826027S;08201172E;;0;;;
BAR02;2018;12;6;19;57;0;-38.435867;82.026533;1.4;6;4.1;16.5;;;;;;;;3826152S;08201592E;;0;;;
BAR02;2018;12;6;20;13;0;-38.436800;82.033467;1.6;6;4.1;15.5;;;;;;;;3826208S;08202008E;;0;;;
BAR02;2018;12;6;20;28;0;-38.437750;82.039883;1.8;6;4.1;16;;;;;;;;3826265S;08202393E;;0;;;
BAR02;2018;12;6;20;43;0;-38.439517;82.046967;1.3;6;4.1;15.5;;;;;;;;3826371S;08202818E;;0;;;
BAR02;2018;12;6;20;58;0;-38.440683;82.053550;2.0;6;4.1;15.5;;;;;;;;3826441S;08203213E;;0;;;
BAR02;2018;12;6;21;13;0;-38.442883;82.060617;1.9;6;4.1;16;;;;;;;;3826573S;08203637E;;0;;;
BAR02;2018;12;6;21;29;0;-38.445050;82.067333;1.4;7;4.1;15;;;;;;;;3826703S;08204040E;;0;;;
BAR02;2018;12;6;21;44;0;-38.447033;82.074150;2.0;6;4.1;16;;;;;;;;3826822S;08204449E;;0;;;
BAR02;2018;12;6;21;59;0;-38.444783;82.080517;20.;6;4.1;14.5;;;;;;;;3826687S;08204831E;;0;;;
BAR02;2018;12;6;22;14;0;-38.416550;82.061033;27.;6;4.1;15.5;;;;;;;;3824993S;08203662E;;0;;;
BAR02;2018;12;6;22;29;0;-38.440050;82.045683;27.;7;4.1;15;;;;;;;;3826403S;08202741E;;0;;;
BAR02;2018;12;6;22;45;0;-38.495550;82.038250;16.;8;4.1;15.5;;;;;;;;3829733S;08202295E;;0;;;
BAR02;2018;12;6;23;0;0;-38.527517;82.027633;18.;7;4.1;15.5;;;;;;;;3831651S;08201658E;;0;;;
BAR02;2018;12;6;23;15;0;-38.592183;82.026883;24.;7;4.1;15.5;;;;;;;;3835531S;08201613E;;0;;;
BAR02;2018;12;6;23;30;0;-38.614467;82.004500;14.;6;4.1;15.5;;;;;;;;3836868S;08200270E;;0;;;
BAR02;2018;12;6;23;46;0;-38.642983;81.972283;14.;12;4.1;15.5;;;;;;;;3838579S;08158337E;;0;;;
BAR02;2018;12;7;0;1;0;-38.617517;81.927150;11.;10;4.1;15.5;;;;;;;;3837051S;08155629E;;0;;;
BAR02;2018;12;7;0;16;0;-38.657817;81.900383;22.;15;4.1;16;;;;;;;;3839469S;08154023E;;0;;;
BAR02;2018;12;7;0;31;0;-38.695217;81.876550;23.;8;4.1;16;;;;;;;;3841713S;08152593E;;0;;;
BAR02;2018;12;7;0;47;0;-38.741333;81.849417;22.;6;4.1;16.5;;;;;;;;3844480S;08150965E;;0;;;
BAR02;2018;12;7;1;2;0;-38.774017;81.816950;20.;8;4.1;17.5;;;;;;;;3846441S;08149017E;;0;;;
BAR02;2018;12;7;1;17;0;-38.778317;81.770267;11.;6;4.11;17.5;;;;;;;;3846699S;08146216E;;0;;;
BAR02;2018;12;7;1;32;0;-38.776283;81.733383;19.;7;4.11;18.5;;;;;;;;3846577S;08144003E;;0;;;
BAR02;2018;12;7;1;47;0;-38.812950;81.698933;20.;9;4.11;18;;;;;;;;3848777S;08141936E;;0;;;
BAR02;2018;12;7;2;3;0;-38.797617;81.663317;28.;9;4.12;18.5;;;;;;;;3847857S;08139799E;;0;;;
BAR02;2018;12;7;2;18;0;-38.779333;81.638600;25.;9;4.12;18.5;;;;;;;;3846760S;08138316E;;0;;;
BAR02;2018;12;7;2;33;0;-38.751367;81.607833;23.;11;4.12;19.5;;;;;;;;3845082S;08136470E;;0;;;
BAR02;2018;12;7;2;48;0;-38.702400;81.603867;2.3;8;4.12;21.5;;;;;;;;3842144S;08136232E;;0;;;
BAR02;2018;12;7;3;4;0;-38.701567;81.595450;0.6;12;4.12;19.5;;;;;;;;3842094S;08135727E;;0;;;
BAR02;2018;12;7;3;19;0;-38.679517;81.587617;11.;18;4.13;20;;;;;;;;3840771S;08135257E;;0;;;
BAR02;2018;12;7;3;34;0;-38.662217;81.587283;0.7;8;4.13;22;;;;;;;;3839733S;08135237E;;0;;;
BAR02;2018;12;7;3;50;0;-38.676467;81.586300;27.;9;4.14;23;;;;;;;;3840588S;08135178E;;0;;;
BAR02;2018;12;7;4;5;0;-38.720117;81.578517;10.;5;4.13;23;;;;;;;;3843207S;08134711E;;0;;;
BAR02;2018;12;7;4;21;0;-38.730483;81.550667;12.;6;4.14;22.5;;;;;;;;3843829S;08133040E;;0;;;
BAR02;2018;12;7;4;36;0;-38.747467;81.501317;11.;8;4.13;23.5;;;;;;;;3844848S;08130079E;;0;;;
BAR02;2018;12;7;4;52;0;-38.747517;81.487067;28.;3;4.13;23.5;;;;;;;;3844851S;08129224E;;0;;;
BAR02;2018;12;7;5;7;0;-38.736583;81.515383;10.;2;4.14;22;;;;;;;;3844195S;08130923E;;0;;;
BAR02;2018;12;7;5;23;0;-38.722933;81.543550;19.;1;4.13;23;;;;;;;;3843376S;08132613E;;0;;;
BAR02;2018;12;7;5;38;0;-38.712300;81.566733;6.4;12;4.15;19.5;;;;;;;;3842738S;08134004E;;0;;;
BAR02;2018;12;7;5;54;0;-38.698400;81.590883;12.;12;4.12;22.5;;;;;;;;3841904S;08135453E;;0;;;
BAR02;2018;12;7;6;9;0;-38.687083;81.599967;26.;21;4.14;20.5;;;;;;;;3841225S;08135998E;;0;;;
BAR02;2018;12;7;6;25;0;-38.688900;81.608833;11.;8;4.14;22.5;;;;;;;;3841334S;08136530E;;0;;;
BAR02;2018;12;7;6;40;0;-38.689800;81.605667;0.7;7;4.11;22.5;;;;;;;;3841388S;08136340E;;0;;;
BAR02;2018;12;7;6;56;0;-38.692833;81.613183;26.;18;4.14;20;;;;;;;;3841570S;08136791E;;0;;;
BAR02;2018;12;7;7;12;0;-38.687333;81.595233;32.;72;4.15;19.5;;;;;;;;3841240S;08135714E;;0;;;
BAR02;2018;12;7;7;28;0;-38.683450;81.574433;6.5;7;4.11;24;;;;;;;;3841007S;08134466E;;0;;;
BAR02;2018;12;7;7;43;0;-38.648800;81.604983;30.;14;4.13;19;;;;;;;;3838928S;08136299E;;0;;;
BAR02;2018;12;7;7;58;0;-38.634767;81.622733;16.;14;4.14;19.5;;;;;;;;3838086S;08137364E;;0;;;
BAR02;2018;12;7;8;14;0;-38.620333;81.637983;17.;14;4.14;19.5;;;;;;;;3837220S;08138279E;;0;;;
BAR02;2018;12;7;8;29;0;-38.609600;81.649050;0.8;9;4.15;19.5;;;;;;;;3836576S;08138943E;;0;;;
BAR02;2018;12;7;8;45;0;-38.593833;81.669867;19.;35;4.13;21.5;;;;;;;;3835630S;08140192E;;0;;;
BAR02;2018;12;7;9;0;0;-38.578400;81.691133;1.2;4;4.14;21.5;;;;;;;;3834704S;08141468E;;0;;;
BAR02;2018;12;7;9;16;0;-38.566800;81.712633;38.;10;4.12;20.5;;;;;;;;3834008S;08142758E;;0;;;
BAR02;2018;12;7;9;31;0;-38.544283;81.728650;20.;8;4.14;18.5;;;;;;;;3832657S;08143719E;;0;;;
BAR02;2018;12;7;9;46;0;-38.548300;81.718850;31.;12;4.15;18.5;;;;;;;;3832898S;08143131E;;0;;;
BAR02;2018;12;7;10;2;0;-38.552350;81.712067;17.;7;4.12;21;;;;;;;;3833141S;08142724E;;0;;;
BAR02;2018;12;7;10;17;0;-38.526400;81.713700;14.;11;4.14;19.5;;;;;;;;3831584S;08142822E;;0;;;
BAR02;2018;12;7;10;33;0;-38.550617;81.714567;20.;13;4.14;18.5;;;;;;;;3833037S;08142874E;;0;;;
BAR02;2018;12;7;10;48;0;-38.593700;81.731550;15.;2;4.14;20;;;;;;;;3835622S;08143893E;;0;;;
BAR02;2018;12;7;11;4;0;-38.604750;81.707117;1.4;40;4.14;19;;;;;;;;3836285S;08142427E;;0;;;
BAR02;2018;12;7;11;19;0;-38.604333;81.730117;9.0;7;4.15;17;;;;;;;;3836260S;08143807E;;0;;;
BAR02;2018;12;7;11;34;0;-38.606300;81.724017;15.;2;4.14;17.5;;;;;;;;3836378S;08143441E;;0;;;
BAR02;2018;12;7;11;50;0;-38.608117;81.714567;0.2;2;4.12;19;;;;;;;;3836487S;08142874E;;0;;;
BAR02;2018;12;7;12;5;0;-38.601517;81.706500;20.;14;4.13;17.5;;;;;;;;3836091S;08142390E;;0;;;
BAR02;2018;12;7;12;20;0;-38.601117;81.698583;15.;13;4.13;16.5;;;;;;;;3836067S;08141915E;;0;;;
BAR02;2018;12;7;12;36;0;-38.595050;81.696633;21.;55;4.13;16;;;;;;;;3835703S;08141798E;;0;;;
BAR02;2018;12;7;12;52;0;-38.573233;81.701850;10.;12;4.13;16.5;;;;;;;;3834394S;08142111E;;0;;;
BAR02;2018;12;7;13;7;0;-38.563250;81.691033;0.5;6;4.13;16;;;;;;;;3833795S;08141462E;;0;;;
BAR02;2018;12;7;13;22;0;-38.561850;81.693533;0.3;6;4.13;16.5;;;;;;;;3833711S;08141612E;;0;;;
BAR02;2018;12;7;13;37;0;-38.560617;81.695150;1.0;13;4.12;17;;;;;;;;3833637S;08141709E;;0;;;
BAR02;2018;12;7;13;53;0;-38.555650;81.695300;1.0;13;4.12;17;;;;;;;;3833339S;08141718E;;0;;;
BAR02;2018;12;7;14;8;0;-38.553950;81.697167;0.5;11;4.12;17;;;;;;;;3833237S;08141830E;;0;;;
BAR02;2018;12;7;14;23;0;-38.551483;81.698300;2.8;7;4.12;16.5;;;;;;;;3833089S;08141898E;;0;;;
BAR02;2018;12;7;14;39;0;-38.550700;81.701083;0.3;20;4.12;16.5;;;;;;;;3833042S;08142065E;;0;;;
BAR02;2018;12;7;14;54;0;-38.550033;81.703233;0.6;9;4.12;17;;;;;;;;3833002S;08142194E;;0;;;
BAR02;2018;12;7;15;9;0;-38.549267;81.705450;0.5;21;4.12;18;;;;;;;;3832956S;08142327E;;0;;;
BAR02;2018;12;7;15;25;0;-38.548117;81.706233;1.0;13;4.12;18.5;;;;;;;;3832887S;08142374E;;0;;;
BAR02;2018;12;7;15;40;0;-38.546700;81.708750;1.4;17;4.12;19;;;;;;;;3832802S;08142525E;;0;;;
BAR02;2018;12;7;15;56;0;-38.545283;81.710867;0.4;25;4.12;19.5;;;;;;;;3832717S;08142652E;;0;;;
BAR02;2018;12;7;16;11;0;-38.544050;81.712500;1.9;5;4.12;20;;;;;;;;3832643S;08142750E;;0;;;
BAR02;2018;12;7;16;26;0;-38.542917;81.713617;0.6;7;4.12;19.5;;;;;;;;3832575S;08142817E;;0;;;
BAR02;2018;12;7;16;41;0;-38.541500;81.715083;0.6;7;4.12;18.5;;;;;;;;3832490S;08142905E;;0;;;
BAR02;2018;12;7;16;56;0;-38.540433;81.716900;0.3;6;4.12;17.5;;;;;;;;3832426S;08143014E;;0;;;
BAR02;2018;12;7;17;12;0;-38.538717;81.718800;1.9;6;4.12;18.5;;;;;;;;3832323S;08143128E;;0;;;
BAR02;2018;12;7;17;27;0;-38.536950;81.720650;0.8;7;4.12;18.5;;;;;;;;3832217S;08143239E;;0;;;
BAR02;2018;12;7;17;42;0;-38.535433;81.722717;0.6;7;4.12;18;;;;;;;;3832126S;08143363E;;0;;;
BAR02;2018;12;7;17;57;0;-38.534633;81.724750;0.3;10;4.11;16.5;;;;;;;;3832078S;08143485E;;0;;;
BAR02;2018;12;7;18;12;0;-38.533217;81.726633;0.5;8;4.11;18;;;;;;;;3831993S;08143598E;;0;;;
BAR02;2018;12;7;18;28;0;-38.531950;81.728650;0.3;7;4.11;17.5;;;;;;;;3831917S;08143719E;;0;;;
BAR02;2018;12;7;18;43;0;-38.530983;81.730767;0.5;8;4.11;17.5;;;;;;;;3831859S;08143846E;;0;;;
BAR02;2018;12;7;18;58;0;-38.530333;81.733500;0.7;8;4.11;18;;;;;;;;3831820S;08144010E;;0;;;
BAR02;2018;12;7;19;13;0;-38.529217;81.736133;0.8;8;4.11;19.5;;;;;;;;3831753S;08144168E;;0;;;
BAR02;2018;12;7;19;28;0;-38.528300;81.738850;0.7;7;4.11;20.5;;;;;;;;3831698S;08144331E;;0;;;
BAR02;2018;12;7;19;44;0;-38.527133;81.741733;0.7;7;4.11;20.5;;;;;;;;3831628S;08144504E;;0;;;
BAR02;2018;12;7;19;59;0;-38.526100;81.744750;0.5;8;4.11;20.5;;;;;;;;3831566S;08144685E;;0;;;
BAR02;2018;12;7;20;14;0;-38.524600;81.748183;1.2;8;4.1;21;;;;;;;;3831476S;08144891E;;0;;;
BAR02;2018;12;7;20;29;0;-38.523750;81.751367;1.4;9;4.11;21;;;;;;;;3831425S;08145082E;;0;;;
BAR02;2018;12;7;20;45;0;-38.523483;81.753833;0.0;17;4.1;21.5;;;;;;;;3831409S;08145230E;;0;;;
BAR02;2018;12;7;21;0;0;-38.522933;81.756983;0.4;13;4.1;22;;;;;;;;3831376S;08145419E;;0;;;
BAR02;2018;12;7;21;15;0;-38.522383;81.760317;0.2;11;4.1;18;;;;;;;;3831343S;08145619E;;0;;;
BAR02;2018;12;7;21;31;0;-38.523767;81.763667;1.5;34;4.1;19.5;;;;;;;;3831426S;08145820E;;0;;;
BAR02;2018;12;7;21;46;0;-38.524983;81.767200;0.6;5;4.1;20;;;;;;;;3831499S;08146032E;;0;;;
BAR02;2018;12;7;22;1;0;-38.526067;81.770850;1.0;5;4.1;18;;;;;;;;3831564S;08146251E;;0;;;
BAR02;2018;12;7;22;17;0;-38.526400;81.774433;1.3;6;4.1;17.5;;;;;;;;3831584S;08146466E;;0;;;
BAR02;2018;12;7;22;32;0;-38.526617;81.777583;1.1;5;4.1;17;;;;;;;;3831597S;08146655E;;0;;;
BAR02;2018;12;7;22;47;0;-38.527400;81.781283;0.9;5;4.1;17.5;;;;;;;;3831644S;08146877E;;0;;;
BAR02;2018;12;7;23;2;0;-38.529650;81.774133;0.8;7;4.1;17;;;;;;;;3831779S;08146448E;;0;;;
BAR02;2018;12;7;23;17;0;-38.522300;81.730633;17.;6;4.1;15.5;;;;;;;;3831338S;08143838E;;0;;;
BAR02;2018;12;7;23;33;0;-38.476617;81.692683;18.;6;4.1;16;;;;;;;;3828597S;08141561E;;0;;;
BAR02;2018;12;7;23;48;0;-38.446650;81.659667;21.;7;4.1;16.5;;;;;;;;3826799S;08139580E;;0;;;
BAR02;2018;12;8;0;3;0;-38.437083;81.629167;19.;6;4.1;16.5;;;;;;;;3826225S;08137750E;;0;;;
BAR02;2018;12;8;0;18;0;-38.410683;81.623850;20.;7;4.1;16.5;;;;;;;;3824641S;08137431E;;0;;;
BAR02;2018;12;8;0;33;0;-38.471900;81.599717;19.;6;4.1;16.5;;;;;;;;3828314S;08135983E;;0;;;
BAR02;2018;12;8;0;49;0;-38.485750;81.578333;29.;6;4.1;16.5;;;;;;;;3829145S;08134700E;;0;;;
BAR02;2018;12;8;1;4;0;-38.501050;81.545900;12.;6;4.11;18;;;;;;;;3830063S;08132754E;;0;;;
BAR02;2018;12;8;1;19;0;-38.511550;81.508900;19.;9;4.11;18;;;;;;;;3830693S;08130534E;;0;;;
BAR02;2018;12;8;1;34;0;-38.495200;81.477750;21.;10;4.12;19;;;;;;;;3829712S;08128665E;;0;;;
BAR02;2018;12;8;1;50;0;-38.437383;81.468967;12.;13;4.12;20;;;;;;;;3826243S;08128138E;;0;;;
BAR02;2018;12;8;2;5;0;-38.384900;81.463900;16.;11;4.13;19.5;;;;;;;;3823094S;08127834E;;0;;;
BAR02;2018;12;8;2;20;0;-38.316600;81.466633;34.;10;4.15;20;;;;;;;;3818996S;08127998E;;0;;;
BAR02;2018;12;8;2;36;0;-38.265033;81.448400;17.;2;4.12;22.5;;;;;;;;3815902S;08126904E;;0;;;
BAR02;2018;12;8;2;51;0;-38.225050;81.429667;28.;2;4.14;23;;;;;;;;3813503S;08125780E;;0;;;
BAR02;2018;12;8;3;7;0;-38.255083;81.404050;24.;16;4.12;23.5;;;;;;;;3815305S;08124243E;;0;;;
BAR02;2018;12;8;3;22;0;-38.268150;81.373550;19.;2;4.13;24.5;;;;;;;;3816089S;08122413E;;0;;;
BAR02;2018;12;8;3;38;0;-38.285200;81.362283;38.;12;4.14;24;;;;;;;;3817112S;08121737E;;0;;;
BAR02;2018;12;8;3;54;0;-38.359450;81.363433;22.;8;4.12;23;;;;;;;;3821567S;08121806E;;0;;;
BAR02;2018;12;8;4;9;0;-38.409117;81.359250;8.9;4;4.14;23.5;;;;;;;;3824547S;08121555E;;0;;;
BAR02;2018;12;8;4;25;0;-38.433667;81.322250;0.4;26;4.12;24.5;;;;;;;;3826020S;08119335E;;0;;;
BAR02;2018;12;8;4;41;0;-38.432300;81.317333;14.;31;4.13;22.5;;;;;;;;3825938S;08119040E;;0;;;
BAR02;2018;12;8;4;56;0;-38.439933;81.299833;11.;8;4.15;22;;;;;;;;3826396S;08117990E;;0;;;
BAR02;2018;12;8;5;11;0;-38.449900;81.275967;9.5;6;4.13;23.5;;;;;;;;3826994S;08116558E;;0;;;
BAR02;2018;12;8;5;27;0;-38.433000;81.251083;15.;13;4.15;21.5;;;;;;;;3825980S;08115065E;;0;;;
BAR02;2018;12;8;5;43;0;-38.437700;81.254417;10.;2;4.12;23.5;;;;;;;;3826262S;08115265E;;0;;;
BAR02;2018;12;8;5;58;0;-38.428367;81.278017;0.3;12;4.14;21.5;;;;;;;;3825702S;08116681E;;0;;;
BAR02;2018;12;8;6;13;0;-38.417350;81.306483;24.;8;4.15;21.5;;;;;;;;3825041S;08118389E;;0;;;
BAR02;2018;12;8;6;28;0;-38.404917;81.325417;1.4;7;4.15;21.5;;;;;;;;3824295S;08119525E;;0;;;
BAR02;2018;12;8;6;44;0;-38.389550;81.341450;12.;2;4.12;23.5;;;;;;;;3823373S;08120487E;;0;;;
BAR02;2018;12;8;6;59;0;-38.374567;81.360433;18.;7;4.13;21;;;;;;;;3822474S;08121626E;;0;;;
BAR02;2018;12;8;7;14;0;-38.362500;81.387283;15.;8;4.13;21;;;;;;;;3821750S;08123237E;;0;;;
BAR02;2018;12;8;7;29;0;-38.352900;81.421983;24.;8;4.14;20;;;;;;;;3821174S;08125319E;;0;;;
BAR02;2018;12;8;7;45;0;-38.342283;81.454117;14.;7;4.15;20.5;;;;;;;;3820537S;08127247E;;0;;;
BAR02;2018;12;8;8;0;0;-38.330367;81.458617;18.;7;4.15;20.5;;;;;;;;3819822S;08127517E;;0;;;
BAR02;2018;12;8;8;15;0;-38.294550;81.477117;17.;4;4.13;22;;;;;;;;3817673S;08128627E;;0;;;
BAR02;2018;12;8;8;31;0;-38.279583;81.505417;37.;9;4.15;20;;;;;;;;3816775S;08130325E;;0;;;
BAR02;2018;12;8;8;46;0;-38.264200;81.535217;11.;5;4.13;22;;;;;;;;3815852S;08132113E;;0;;;
BAR02;2018;12;8;9;1;0;-38.247633;81.564017;18.;9;4.14;20;;;;;;;;3814858S;08133841E;;0;;;
BAR02;2018;12;8;9;16;0;-38.302833;81.568150;31.;8;4.15;20.5;;;;;;;;3818170S;08134089E;;0;;;
BAR02;2018;12;8;9;32;0;-38.319467;81.575817;16.;6;4.12;22;;;;;;;;3819168S;08134549E;;0;;;
BAR02;2018;12;8;9;47;0;-38.352367;81.558167;29.;10;4.13;19.5;;;;;;;;3821142S;08133490E;;0;;;
BAR02;2018;12;8;10;3;0;-38.392533;81.546450;15.;14;4.13;19;;;;;;;;3823552S;08132787E;;0;;;
BAR02;2018;12;8;10;18;0;-38.414900;81.533233;37.;11;4.14;18.5;;;;;;;;3824894S;08131994E;;0;;;
BAR02;2018;12;8;10;33;0;-38.455117;81.506450;30.;12;4.14;18.5;;;;;;;;3827307S;08130387E;;0;;;
BAR02;2018;12;8;10;49;0;-38.495367;81.482283;15.;8;4.14;18;;;;;;;;3829722S;08128937E;;0;;;
BAR02;2018;12;8;11;4;0;-38.471650;81.456400;15.;10;4.14;18;;;;;;;;3828299S;08127384E;;0;;;
BAR02;2018;12;8;11;19;0;-38.447350;81.452067;0.5;8;4.14;17.5;;;;;;;;3826841S;08127124E;;0;;;
BAR02;2018;12;8;11;34;0;-38.447200;81.455017;0.6;8;4.14;16;;;;;;;;3826832S;08127301E;;0;;;
BAR02;2018;12;8;11;50;0;-38.441483;81.453450;14.;13;4.15;17.5;;;;;;;;3826489S;08127207E;;0;;;
BAR02;2018;12;8;12;5;0;-38.439333;81.454500;0.4;9;4.14;18;;;;;;;;3826360S;08127270E;;0;;;
BAR02;2018;12;8;12;20;0;-38.439583;81.434867;21.;8;4.15;17;;;;;;;;3826375S;08126092E;;0;;;
BAR02;2018;12;8;12;36;0;-38.462233;81.456950;21.;52;4.15;16.5;;;;;;;;3827734S;08127417E;;0;;;
BAR02;2018;12;8;12;51;0;-38.464433;81.495450;37.;9;4.14;16.5;;;;;;;;3827866S;08129727E;;0;;;
BAR02;2018;12;8;13;7;0;-38.467067;81.530117;16.;14;4.14;16;;;;;;;;3828024S;08131807E;;0;;;
BAR02;2018;12;8;13;22;0;-38.469933;81.562983;23.;10;4.14;16;;;;;;;;3828196S;08133779E;;0;;;
BAR02;2018;12;8;13;37;0;-38.472517;81.597217;22.;12;4.14;16.5;;;;;;;;3828351S;08135833E;;0;;;
BAR02;2018;12;8;13;53;0;-38.475050;81.631050;10.;19;4.14;16.5;;;;;;;;3828503S;08137863E;;0;;;
BAR02;2018;12;8;14;8;0;-38.474967;81.636217;1.9;7;4.14;17;;;;;;;;3828498S;08138173E;;0;;;
BAR02;2018;12;8;14;23;0;-38.475167;81.639067;1.0;8;4.13;17.5;;;;;;;;3828510S;08138344E;;0;;;
BAR02;2018;12;8;14;38;0;-38.476167;81.642000;1.3;8;4.13;17.5;;;;;;;;3828570S;08138520E;;0;;;
BAR02;2018;12;8;14;53;0;-38.477117;81.644767;1.3;8;4.13;17.5;;;;;;;;3828627S;08138686E;;0;;;
BAR02;2018;12;8;15;9;0;-38.477950;81.647483;0.7;8;4.13;17.5;;;;;;;;3828677S;08138849E;;0;;;
BAR02;2018;12;8;15;24;0;-38.478783;81.649833;0.7;8;4.13;18;;;;;;;;3828727S;08138990E;;0;;;
BAR02;2018;12;8;15;39;0;-38.480583;81.651817;0.7;8;4.13;18;;;;;;;;3828835S;08139109E;;0;;;
BAR02;2018;12;8;15;54;0;-38.481333;81.654083;0.3;8;4.13;20;;;;;;;;3828880S;08139245E;;0;;;
BAR02;2018;12;8;16;10;0;-38.481633;81.656867;1.3;38;4.12;17.5;;;;;;;;3828898S;08139412E;;0;;;
BAR02;2018;12;8;16;25;0;-38.481767;81.659767;0.2;9;4.12;17;;;;;;;;3828906S;08139586E;;0;;;
BAR02;2018;12;8;16;40;0;-38.483050;81.662233;0.9;7;4.12;18.5;;;;;;;;3828983S;08139734E;;0;;;
BAR02;2018;12;8;16;56;0;-38.483450;81.665333;0.8;7;4.12;17.5;;;;;;;;3829007S;08139920E;;0;;;
BAR02;2018;12;8;17;11;0;-38.483350;81.668733;0.7;6;4.12;19.5;;;;;;;;3829001S;08140124E;;0;;;
BAR02;2018;12;8;17;26;0;-38.483700;81.672300;0.4;12;4.12;17.5;;;;;;;;3829022S;08140338E;;0;;;
BAR02;2018;12;8;17;41;0;-38.483567;81.675617;0.7;8;4.12;19.5;;;;;;;;3829014S;08140537E;;0;;;
BAR02;2018;12;8;17;57;0;-38.483167;81.679950;1.7;9;4.12;17.5;;;;;;;;3828990S;08140797E;;0;;;
BAR02;2018;12;8;18;12;0;-38.480950;81.681633;1.1;9;4.12;17;;;;;;;;3828857S;08140898E;;0;;;
BAR02;2018;12;8;18;27;0;-38.482983;81.687817;1.7;18;4.12;17.5;;;;;;;;3828979S;08141269E;;0;;;
BAR02;2018;12;8;18;43;0;-38.482400;81.693800;1.4;12;4.12;17.5;;;;;;;;3828944S;08141628E;;0;;;
BAR02;2018;12;8;18;58;0;-38.482900;81.697550;0.8;17;4.12;17.5;;;;;;;;3828974S;08141853E;;0;;;
BAR02;2018;12;8;19;13;0;-38.482850;81.701750;1.2;20;4.12;17.5;;;;;;;;3828971S;08142105E;;0;;;
BAR02;2018;12;8;19;29;0;-38.482483;81.705783;1.1;13;4.12;18;;;;;;;;3828949S;08142347E;;0;;;
BAR02;2018;12;8;19;44;0;-38.482750;81.710833;0.8;13;4.12;18;;;;;;;;3828965S;08142650E;;0;;;
BAR02;2018;12;8;20;0;0;-38.482817;81.714933;0.4;22;4.11;18.5;;;;;;;;3828969S;08142896E;;0;;;
BAR02;2018;12;8;20;15;0;-38.482450;81.720567;0.4;11;4.11;18;;;;;;;;3828947S;08143234E;;0;;;
BAR02;2018;12;8;20;30;0;-38.482150;81.725733;1.6;9;4.11;18;;;;;;;;3828929S;08143544E;;0;;;
BAR02;2018;12;8;20;45;0;-38.481600;81.731033;1.4;12;4.11;18.5;;;;;;;;3828896S;08143862E;;0;;;
BAR02;2018;12;8;21;1;0;-38.481050;81.736467;1.5;12;4.11;17.5;;;;;;;;3828863S;08144188E;;0;;;
BAR02;2018;12;8;21;16;0;-38.480817;81.741783;1.2;9;4.11;17.5;;;;;;;;3828849S;08144507E;;0;;;
BAR02;2018;12;8;21;31;0;-38.479917;81.747600;1.9;13;4.11;18;;;;;;;;3828795S;08144856E;;0;;;
BAR02;2018;12;8;21;46;0;-38.479333;81.754017;0.8;9;4.11;18;;;;;;;;3828760S;08145241E;;0;;;
BAR02;2018;12;8;22;2;0;-38.479567;81.760250;0.9;14;4.11;16.5;;;;;;;;3828774S;08145615E;;0;;;
BAR02;2018;12;8;22;17;0;-38.509300;81.750067;14.;16;4.1;16.5;;;;;;;;3830558S;08145004E;;0;;;
BAR02;2018;12;8;22;33;0;-38.568167;81.727683;15.;16;4.1;16;;;;;;;;3834090S;08143661E;;0;;;
BAR02;2018;12;8;22;48;0;-38.622683;81.699967;24.;16;4.1;16.5;;;;;;;;3837361S;08141998E;;0;;;
BAR02;2018;12;8;23;3;0;-38.626183;81.676800;15.;11;4.1;16;;;;;;;;3837571S;08140608E;;0;;;
BAR02;2018;12;8;23;18;0;-38.657533;81.645400;16.;9;4.1;16;;;;;;;;3839452S;08138724E;;0;;;
BAR02;2018;12;8;23;34;0;-38.664967;81.623100;12.;12;4.1;16;;;;;;;;3839898S;08137386E;;0;;;
BAR02;2018;12;8;23;49;0;-38.651083;81.593583;17.;14;4.1;16.5;;;;;;;;3839065S;08135615E;;0;;;
BAR02;2018;12;9;0;4;0;-38.654300;81.563350;21.;16;4.1;16;;;;;;;;3839258S;08133801E;;0;;;
BAR02;2018;12;9;0;20;0;-38.708000;81.546133;24.;11;4.1;16.5;;;;;;;;3842480S;08132768E;;0;;;
BAR02;2018;12;9;0;35;0;-38.756450;81.520533;14.;16;4.1;16.5;;;;;;;;3845387S;08131232E;;0;;;
BAR02;2018;12;9;0;50;0;-38.786583;81.489383;27.;9;4.1;16.5;;;;;;;;3847195S;08129363E;;0;;;
BAR02;2018;12;9;1;6;0;-38.852417;81.466900;28.;12;4.11;17;;;;;;;;3851145S;08128014E;;0;;;
BAR02;2018;12;9;1;21;0;-38.816267;81.454600;21.;8;4.11;17;;;;;;;;3848976S;08127276E;;0;;;
BAR02;2018;12;9;1;36;0;-38.801033;81.436233;18.;8;4.11;17.5;;;;;;;;3848062S;08126174E;;0;;;
BAR02;2018;12;9;1;51;0;-38.794733;81.410867;18.;9;4.12;17.5;;;;;;;;3847684S;08124652E;;0;;;
BAR02;2018;12;9;2;7;0;-38.764600;81.400367;28.;12;4.12;17;;;;;;;;3845876S;08124022E;;0;;;
