Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
HAR04;2018;12;4;14;56;43;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;14;56;44;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;1;37;;;;;;;;;;;;1;;;;3.74;0;;;
HAR04;2018;12;4;15;1;38;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;6;33;;;;;;;;;;;;1;;;;3.74;0;;;
HAR04;2018;12;4;15;6;34;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;6;41;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;6;42;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;6;43;;;;;;;;;;;;1;;;;3.74;0;;;
HAR04;2018;12;4;15;7;0;-37.853667;77.524333;0.8;12;3.74;18.5;;;;;;;;3751220S;07731460E;;0;;;
HAR04;2018;12;4;15;12;1;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;12;2;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;16;55;;;;;;;;;;;;1;;;;3.74;0;;;
HAR04;2018;12;4;15;16;56;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;21;51;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;21;52;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;21;59;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;22;0;-37.854117;77.524333;0.2;14;3.73;19;;;;;;;;3751247S;07731460E;;0;;;
HAR04;2018;12;4;15;22;0;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;22;1;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;27;21;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;27;22;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;32;16;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;32;17;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;37;0;-37.854133;77.524400;0.3;21;3.73;19;;;;;;;;3751248S;07731464E;;0;;;
HAR04;2018;12;4;15;37;12;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;37;13;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;37;20;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;37;22;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;37;23;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;42;50;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;42;51;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;47;44;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;47;45;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;52;40;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;52;41;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;52;48;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;52;49;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;52;50;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;53;0;-37.854767;77.524367;0.8;9;3.73;19;;;;;;;;3751286S;07731462E;;0;;;
HAR04;2018;12;4;15;58;4;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;15;58;5;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;2;59;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;3;0;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;7;55;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;7;56;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;8;0;-37.854133;77.524033;0.4;37;3.73;19;;;;;;;;3751248S;07731442E;;0;;;
HAR04;2018;12;4;16;8;3;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;8;4;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;8;5;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;13;48;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;13;49;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;18;43;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;18;44;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;23;39;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;23;40;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;23;47;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;23;48;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;23;49;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;24;0;-37.854367;77.523983;1.7;6;3.73;19;;;;;;;;3751262S;07731439E;;0;;;
HAR04;2018;12;4;16;29;0;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;29;1;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;33;54;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;33;55;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;38;50;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;38;51;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;38;58;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;38;59;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;39;0;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;39;0;-37.854517;77.523833;0.3;8;3.73;19;;;;;;;;3751271S;07731430E;;0;;;
HAR04;2018;12;4;16;44;15;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;44;16;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;49;9;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;49;10;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;54;0;-37.854717;77.523633;0.8;7;3.73;18.5;;;;;;;;3751283S;07731418E;;0;;;
HAR04;2018;12;4;16;54;5;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;54;6;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;54;13;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;54;14;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;54;15;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;59;27;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;16;59;28;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;17;4;22;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;4;23;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;9;0;-37.855350;77.522933;0.7;9;3.73;18.5;;;;;;;;3751321S;07731376E;;0;;;
HAR04;2018;12;4;17;9;18;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;9;19;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;9;26;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;9;27;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;9;28;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;14;43;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;14;44;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;17;19;37;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;19;38;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;24;33;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;24;34;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;24;41;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;24;42;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;17;24;43;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;25;0;-37.855717;77.522300;0.4;10;3.73;18;;;;;;;;3751343S;07731338E;;0;;;
HAR04;2018;12;4;17;29;58;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;29;59;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;17;34;53;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;34;54;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;39;49;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;39;50;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;39;57;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;39;58;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;17;39;59;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;17;40;0;-37.854500;77.524050;0.3;16;3.72;18.5;;;;;;;;3751270S;07731443E;;0;;;
HAR04;2018;12;4;17;45;21;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;17;45;22;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;17;50;16;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;50;17;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;17;55;0;-37.854233;77.524150;0.6;18;3.72;19;;;;;;;;3751254S;07731449E;;0;;;
HAR04;2018;12;4;17;55;12;;;;;;;;;;;;1;;;;3.73;0;;;
HAR04;2018;12;4;17;55;13;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;17;55;20;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;17;55;21;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;17;55;22;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;0;46;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;0;47;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;5;40;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;5;41;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;10;36;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;10;37;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;10;44;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;10;45;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;10;46;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;11;0;-37.854217;77.524167;0.4;18;3.72;19;;;;;;;;3751253S;07731450E;;0;;;
HAR04;2018;12;4;18;16;9;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;16;10;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;21;3;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;21;4;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;25;59;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;26;0;-37.854200;77.524150;0.5;18;3.72;19.5;;;;;;;;3751252S;07731449E;;0;;;
HAR04;2018;12;4;18;26;0;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;26;7;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;26;8;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;26;9;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;31;34;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;31;35;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;36;28;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;36;29;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;41;24;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;41;25;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;41;32;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;41;33;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;41;34;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;42;0;-37.853683;77.523933;0.0;30;3.72;19.5;;;;;;;;3751221S;07731436E;;0;;;
HAR04;2018;12;4;18;47;10;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;47;11;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;52;4;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;52;5;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;57;0;-37.852683;77.523817;0.3;12;3.72;19;;;;;;;;3751161S;07731429E;;0;;;
HAR04;2018;12;4;18;57;0;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;57;1;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;57;8;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;57;9;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;18;57;10;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;2;27;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;2;28;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;7;22;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;7;23;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;12;0;-37.854350;77.523717;0.2;8;3.72;19;;;;;;;;3751261S;07731423E;;0;;;
HAR04;2018;12;4;19;12;18;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;12;19;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;12;26;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;12;27;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;12;28;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;17;42;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;17;43;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;22;37;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;22;38;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;27;0;-37.854483;77.523600;0.1;9;3.72;18.5;;;;;;;;3751269S;07731416E;;0;;;
HAR04;2018;12;4;19;27;33;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;27;34;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;27;41;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;27;42;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;27;43;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;32;59;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;33;0;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;37;53;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;37;54;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;42;49;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;42;50;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;42;57;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;42;58;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;42;59;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;43;0;-37.854567;77.523483;0.6;8;3.72;18;;;;;;;;3751274S;07731409E;;0;;;
HAR04;2018;12;4;19;48;11;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;48;12;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;53;6;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;53;7;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;58;0;-37.854333;77.523717;0.3;9;3.72;17.5;;;;;;;;3751260S;07731423E;;0;;;
HAR04;2018;12;4;19;58;2;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;58;3;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;58;11;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;58;12;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;19;58;13;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;3;27;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;3;29;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;8;23;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;13;0;-37.854400;77.523983;0.1;16;3.72;17.5;;;;;;;;3751264S;07731439E;;0;;;
HAR04;2018;12;4;20;13;18;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;13;19;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;13;26;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;13;27;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;13;28;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;18;50;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;18;51;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;20;23;44;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;23;45;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;28;40;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;28;41;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;28;48;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;28;49;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;28;50;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;29;0;-37.854433;77.523983;0.4;20;3.72;17.5;;;;;;;;3751266S;07731439E;;0;;;
HAR04;2018;12;4;20;34;17;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;34;18;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;20;39;11;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;39;12;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;44;0;-37.854117;77.524050;0.7;21;3.71;17.5;;;;;;;;3751247S;07731443E;;0;;;
HAR04;2018;12;4;20;44;7;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;44;8;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;20;44;15;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;44;16;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;20;44;17;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;20;49;44;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;49;45;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;20;54;38;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;54;39;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;59;35;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;20;59;35;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;20;59;42;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;20;59;43;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;20;59;44;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;21;0;0;-37.853717;77.524067;0.2;22;3.72;17;;;;;;;;3751223S;07731444E;;0;;;
HAR04;2018;12;4;21;5;13;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;5;14;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;10;7;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;21;10;8;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;15;0;-37.853967;77.524150;0.5;9;3.71;17.5;;;;;;;;3751238S;07731449E;;0;;;
HAR04;2018;12;4;21;15;3;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;21;15;4;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;15;11;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;21;15;12;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;15;13;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;20;27;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;20;28;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;25;22;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;21;25;23;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;30;0;-37.854083;77.524017;0.1;12;3.71;18;;;;;;;;3751245S;07731441E;;0;;;
HAR04;2018;12;4;21;30;18;;;;;;;;;;;;1;;;;3.72;0;;;
HAR04;2018;12;4;21;30;19;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;30;26;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;30;27;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;30;28;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;35;44;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;35;45;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;40;39;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;40;40;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;45;35;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;45;36;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;45;43;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;45;44;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;45;45;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;46;0;-37.854083;77.523817;0.7;17;3.71;18;;;;;;;;3751245S;07731429E;;0;;;
HAR04;2018;12;4;21;51;8;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;51;9;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;56;3;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;21;56;4;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;0;59;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;1;0;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;1;0;-37.854800;77.524750;0.5;17;3.71;18;;;;;;;;3751288S;07731485E;;0;;;
HAR04;2018;12;4;22;1;7;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;1;8;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;1;9;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;6;32;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;6;33;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;11;27;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;11;28;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;16;0;-37.854533;77.523850;0.3;15;3.71;17.5;;;;;;;;3751272S;07731431E;;0;;;
HAR04;2018;12;4;22;16;23;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;16;24;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;16;31;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;16;32;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;16;33;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;21;52;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;21;53;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;26;47;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;26;48;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;31;43;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;31;44;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;31;51;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;31;52;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;31;53;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;32;0;-37.854500;77.524017;0.5;13;3.71;17.5;;;;;;;;3751270S;07731441E;;0;;;
HAR04;2018;12;4;22;37;11;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;37;12;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;42;6;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;42;7;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;47;0;-37.854833;77.523233;0.6;8;3.71;17;;;;;;;;3751290S;07731394E;;0;;;
HAR04;2018;12;4;22;47;2;;;;;;;;;;;;1;;;;3.71;0;;;
HAR04;2018;12;4;22;47;3;;;;;;;;;;;;1;;;;3.71;0;;;
