Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/08, 02:16:18, -36.129711, 78.645309, 2.15,  22068.00, 13, 0, 3741.46, 1
2018/12/08, 02:21:29, -36.096981, 78.661491, 2.42,  48456.00, 33, 0, 3918.97, 1
2018/12/08, 02:26:40, -36.069817, 78.675278, 0.34,  36072.00, 208, 0, 3264.72, 1
2018/12/08, 02:31:52, -36.039928, 78.686043, 6.08,  29484.00, 12, 0, 3461.53, 1
2018/12/08, 02:37:04, -36.015507, 78.698494, -6.34,  25524.00, 2, 0, 2937.27, 1
2018/12/08, 02:42:16, -35.991375, 78.709137, 2.08,  46800.00, 45, 0, 2849.03, 1
2018/12/08, 02:47:28, -35.967827, 78.727280, -1.13,  29052.00, 1, 0, 3085.66, 1
2018/12/08, 02:52:40, -35.945393, 78.751183, -1.69,  44316.00, 29, 0, 3294.17, 1
2018/12/08, 02:57:52, -35.931206, 78.763542, 4.33,  0.00, 31, 0, 1930.44, 1
2018/12/08, 03:03:01, -35.908802, 78.787071, 7.59,  31932.00, 104, 0, 3270.38, 1
2018/12/08, 03:08:02, -35.894524, 78.813652, 1.16,  45900.00, 38, 0, 2872.74, 1
2018/12/08, 03:13:03, -35.874317, 78.834290, 1.22,  43596.00, 6, 0, 2916.43, 1
2018/12/08, 03:18:04, -35.859486, 78.862335, 4.62,  54360.00, 61, 0, 3017.63, 1
2018/12/08, 03:23:05, -35.854298, 78.876144, 1.94,  0.00, 0, 0, 1371.69, 1
2018/12/08, 03:28:06, -35.846523, 78.899773, 2.48,  39204.00, 121, 0, 2298.45, 1
2018/12/08, 03:33:07, -35.857052, 78.935654, 3.61,  30492.00, 152, 0, 3439.27, 1
2018/12/08, 03:38:08, -35.870106, 78.969246, 2.12,  46548.00, 110, 0, 3357.13, 1
2018/12/08, 03:43:09, -35.864212, 78.998924, 4.24,  900.00, 139, 0, 2753.42, 1
2018/12/08, 03:48:17, -35.852783, 79.024521, 5.47,  756.00, 197, 0, 2633.70, 1
2018/12/08, 03:53:20, -35.847038, 79.036163, -2.13,  53856.00, 42, 0, 1228.45, 1
2018/12/08, 03:58:24, -35.833977, 79.069748, 1.21,  43812.00, 83, 0, 3357.70, 1
2018/12/08, 04:04:24, -35.838749, 79.112747, 3.40,  64548.00, 76, 0, 3912.29, 1
2018/12/08, 04:10:10, -35.858208, 79.146049, -1.76,  37836.00, 168, 0, 3700.14, 1
2018/12/08, 04:15:19, -35.869949, 79.184898, 4.20,  36396.00, 43, 0, 3736.33, 1
2018/12/08, 04:20:29, -35.877598, 79.218903, 3.15,  58680.00, 83, 0, 3179.79, 1
2018/12/08, 04:25:39, -35.871250, 79.264442, 5.72,  15192.00, 280, 0, 4163.41, 1
2018/12/08, 04:30:49, -35.880199, 79.302406, -0.55,  51804.00, 115, 0, 3562.36, 1
2018/12/08, 04:35:59, -35.883453, 79.338737, 0.30,  51300.00, 138, 0, 3293.11, 1
2018/12/08, 04:41:09, -35.899788, 79.377151, 2.40,  47556.00, 129, 0, 3908.15, 1
2018/12/08, 04:46:20, -35.898743, 79.413239, -1.51,  43992.00, 356, 0, 3252.64, 1
2018/12/08, 04:51:30, -35.894913, 79.414658, -1.83,  2628.00, 58, 0, 444.64, 1
2018/12/08, 04:56:44, -35.893341, 79.418343, -2.08,  63576.00, 76, 0, 375.15, 1
2018/12/08, 05:01:56, -35.876900, 79.455620, -5.71,  54360.00, 47, 0, 3823.62, 1
2018/12/08, 05:07:01, -35.869358, 79.491394, -5.81,  54360.00, 127, 0, 3330.66, 1
2018/12/08, 05:12:07, -35.858299, 79.525658, 1.84,  39996.00, 34, 0, 3323.52, 1
2018/12/08, 05:17:12, -35.842640, 79.554131, -1.38,  58968.00, 64, 0, 3101.19, 1
2018/12/08, 05:22:18, -35.820164, 79.577034, -0.55,  48240.00, 46, 0, 3241.78, 1
2018/12/08, 05:27:24, -35.820583, 79.612877, -3.82,  42336.00, 116, 0, 3232.05, 1
2018/12/08, 05:32:30, -35.817413, 79.649719, 1.31,  33840.00, 92, 0, 3340.49, 1
2018/12/08, 05:37:36, -35.807175, 79.683456, -3.11,  45072.00, 12, 0, 3248.17, 1
2018/12/08, 05:42:42, -35.809155, 79.721855, -1.81,  36756.00, 141, 0, 3469.70, 1
2018/12/08, 05:47:48, -35.795319, 79.727242, -0.93,  11376.00, 262, 0, 1613.38, 1
2018/12/08, 05:52:55, -35.786636, 79.766449, -0.66,  54684.00, 53, 0, 3665.77, 1
2018/12/08, 05:58:03, -35.771793, 79.801079, 2.06,  55440.00, 82, 0, 3533.16, 1
2018/12/08, 06:03:15, -35.747307, 79.815048, 0.54,  57060.00, 68, 0, 3000.32, 1
2018/12/08, 06:08:23, -35.741966, 79.850365, -1.10,  53172.00, 52, 0, 3242.18, 1
2018/12/08, 06:13:31, -35.736649, 79.889824, -2.25,  35496.00, 129, 0, 3610.11, 1
2018/12/08, 06:18:42, -35.732433, 79.923515, -2.38,  50940.00, 146, 0, 3076.89, 1
2018/12/08, 06:24:21, -35.733143, 79.968094, -0.03,  52272.00, 107, 0, 4024.58, 1
2018/12/08, 06:29:28, -35.726692, 80.009521, 0.27,  51696.00, 93, 0, 3807.61, 1
2018/12/08, 06:34:34, -35.731915, 80.043182, 0.82,  39024.00, 129, 0, 3093.46, 1
2018/12/08, 06:39:40, -35.738388, 80.062386, -3.80,  0.00, 53, 0, 1876.85, 1
2018/12/08, 06:44:47, -35.737770, 80.063828, -1.70,  0.00, 134, 0, 147.18, 
2018/12/08, 06:49:56, -35.737675, 80.064613, -3.29,  0.00, 0, 0, 71.63, 
2018/12/08, 06:55:07, -35.737576, 80.065292, 2.01,  720.00, 45, 0, 62.27, 1
2018/12/08, 07:00:19, -35.737423, 80.066025, 6.05,  0.00, 0, 0, 68.31, 1
2018/12/08, 07:05:27, -35.737431, 80.066605, -3.78,  0.00, 0, 0, 52.36, 
2018/12/08, 07:10:35, -35.737453, 80.067146, -9.52,  1872.00, 197, 0, 48.89, 1
2018/12/08, 07:15:45, -35.737320, 80.067894, -7.02,  0.00, 0, 0, 69.11, 1
2018/12/08, 07:20:55, -35.737183, 80.068565, -8.33,  0.00, 0, 0, 62.45, 
2018/12/08, 07:26:26, -35.737000, 80.069397, -8.22,  1548.00, 37, 0, 77.80, 1
2018/12/08, 07:31:41, -35.736839, 80.070175, -10.46,  1800.00, 63, 0, 72.47, 1
2018/12/08, 07:36:51, -35.736595, 80.070892, -4.74,  0.00, 61, 0, 70.17, 
2018/12/08, 07:42:07, -35.736347, 80.071648, -1.05,  1476.00, 30, 0, 73.60, 1
2018/12/08, 07:47:17, -35.736019, 80.072510, 20.45,  0.00, 229, 0, 85.93, 1
2018/12/08, 07:52:27, -35.735878, 80.073128, -1.00,  0.00, 24, 0, 57.94, 
2018/12/08, 07:57:39, -35.735603, 80.073906, 8.34,  0.00, 188, 0, 76.59, 
2018/12/08, 08:02:54, -35.735367, 80.074806, 4.25,  0.00, 347, 0, 85.37, 
2018/12/08, 08:08:07, -35.735233, 80.075676, -3.02,  1908.00, 154, 0, 79.93, 1
2018/12/08, 08:13:18, -35.734898, 80.076523, 0.68,  1188.00, 70, 0, 85.04, 1
2018/12/08, 08:18:36, -35.734730, 80.077385, -1.89,  1548.00, 84, 0, 80.02, 1
2018/12/08, 08:23:48, -35.734474, 80.078362, -0.27,  1188.00, 178, 0, 92.66, 1
2018/12/08, 08:29:12, -35.734360, 80.079231, 5.31,  180.00, 83, 0, 79.45, 1
2018/12/08, 08:34:26, -35.734032, 80.080132, 2.26,  2520.00, 66, 0, 89.13, 1
2018/12/08, 08:40:02, -35.733688, 80.081161, 4.45,  1656.00, 162, 0, 100.45, 1
2018/12/08, 08:45:14, -35.733383, 80.081985, -0.75,  0.00, 0, 0, 81.74, 1
2018/12/08, 08:50:22, -35.733051, 80.082970, -0.02,  0.00, 54, 0, 96.27, 
2018/12/08, 08:55:29, -35.729877, 80.089600, 4.60,  34884.00, 132, 0, 694.77, 1
2018/12/08, 09:00:36, -35.745724, 80.127151, 1.08,  44676.00, 113, 0, 3819.93, 1
2018/12/08, 09:05:40, -35.764275, 80.157524, 8.98,  30096.00, 167, 0, 3430.29, 1
2018/12/08, 09:10:44, -35.782375, 80.190971, 3.33,  37512.00, 147, 0, 3627.09, 1
2018/12/08, 09:15:48, -35.795113, 80.226936, 3.80,  50364.00, 83, 0, 3539.74, 1
2018/12/08, 09:20:52, -35.799061, 80.266891, -3.74,  44568.00, 56, 0, 3630.16, 1
2018/12/08, 09:25:56, -35.807991, 80.310219, 0.90,  43776.00, 116, 0, 4031.61, 1
2018/12/08, 09:31:00, -35.822853, 80.345757, 2.29,  31680.00, 187, 0, 3605.45, 1
2018/12/08, 09:36:04, -35.837994, 80.381691, 0.72,  33408.00, 139, 0, 3650.88, 1
2018/12/08, 09:41:08, -35.849335, 80.418167, 5.92,  31500.00, 138, 0, 3521.37, 1
2018/12/08, 09:46:14, -35.860558, 80.454781, 3.57,  51408.00, 105, 0, 3527.89, 1
2018/12/08, 09:51:20, -35.865238, 80.494095, 2.63,  53352.00, 78, 0, 3580.79, 1
2018/12/08, 09:56:26, -35.860271, 80.531181, 3.15,  56016.00, 94, 0, 3387.33, 1
2018/12/08, 10:01:33, -35.867191, 80.567345, -2.73,  51120.00, 94, 0, 3348.48, 1
2018/12/08, 10:06:38, -35.881355, 80.605827, 0.06,  54936.00, 78, 0, 3808.24, 1
2018/12/08, 10:11:42, -35.899849, 80.638016, 3.62,  40176.00, 140, 0, 3554.87, 1
2018/12/08, 10:16:46, -35.913334, 80.671501, -5.78,  41076.00, 126, 0, 3368.03, 1
2018/12/08, 10:21:50, -35.936535, 80.699135, -1.98,  40752.00, 110, 0, 3584.28, 1
2018/12/08, 10:26:54, -35.956688, 80.732048, 2.44,  38484.00, 123, 0, 3714.83, 1
2018/12/08, 10:31:57, -35.977081, 80.764786, 5.67,  37764.00, 169, 0, 3717.89, 1
2018/12/08, 10:37:00, -35.997299, 80.796227, 3.30,  34452.00, 140, 0, 3613.38, 1
2018/12/08, 10:42:03, -36.021564, 80.827072, 0.62,  50220.00, 132, 0, 3870.08, 1
2018/12/08, 10:47:12, -36.045723, 80.853668, -12.83,  40176.00, 152, 0, 3596.65, 1
2018/12/08, 10:52:33, -36.072144, 80.874649, -26.94,  43848.00, 160, 0, 3491.16, 1
2018/12/08, 10:57:49, -36.096050, 80.901611, -3.00,  46944.00, 113, 0, 3596.73, 1
2018/12/08, 11:03:08, -36.117641, 80.928879, -8.76,  28296.00, 274, 0, 3429.98, 1
2018/12/08, 11:08:25, -36.138908, 80.962418, -0.90,  35496.00, 163, 0, 3829.57, 1
2018/12/08, 11:13:42, -36.152943, 80.958481, -4.77,  14076.00, 241, 0, 1600.16, 1
2018/12/08, 11:19:13, -36.160805, 80.962692, -6.09,  1728.00, 75, 0, 952.46, 1
2018/12/08, 11:25:01, -36.160221, 80.963074, -4.12,  1944.00, 284, 0, 73.44, 1
2018/12/08, 11:31:48, -36.159981, 80.963425, -1.68,  0.00, 236, 0, 41.29, 
2018/12/08, 11:36:59, -36.159702, 80.963394, 5.51,  0.00, 0, 0, 31.15, 
2018/12/08, 11:42:16, -36.159481, 80.963516, -3.47,  0.00, 337, 0, 26.90, 
2018/12/08, 11:47:42, -36.159138, 80.963562, -1.88,  2304.00, 24, 0, 38.36, 1
2018/12/08, 11:53:25, -36.158722, 80.963654, -7.97,  2304.00, 325, 0, 46.99, 1
2018/12/08, 12:01:59, -36.158211, 80.963806, -8.52,  1332.00, 341, 0, 58.44, 1
2018/12/08, 12:15:00, -36.157646, 80.964302, -0.86,  2160.00, 1, 0, 77.01, 1
2018/12/08, 12:20:18, -36.163357, 80.965523, -11.74,  1584.00, 68, 0, 644.43, 1
2018/12/08, 12:25:37, -36.170406, 80.969650, 7.27,  30528.00, 136, 0, 866.96, 1
2018/12/08, 12:30:54, -36.176029, 80.972336, -3.67,  648.00, 316, 0, 670.12, 1
2018/12/08, 12:36:14, -36.175827, 80.972260, -4.92,  2592.00, 59, 0, 23.47, 1
2018/12/08, 12:41:43, -36.175629, 80.972191, -5.99,  684.00, 62, 0, 22.87, 
2018/12/08, 12:47:21, -36.175308, 80.972008, 3.69,  72.00, 145, 0, 39.29, 1
2018/12/08, 12:53:02, -36.175045, 80.971802, -3.27,  864.00, 358, 0, 34.60, 1
2018/12/08, 12:58:21, -36.174923, 80.971664, -8.10,  0.00, 0, 0, 18.37, 
2018/12/08, 13:03:36, -36.174767, 80.971451, -6.66,  0.00, 0, 0, 25.82, 
2018/12/08, 13:08:43, -36.174538, 80.971222, -5.41,  0.00, 0, 0, 32.72, 
2018/12/08, 13:13:51, -36.174355, 80.971085, -5.10,  0.00, 60, 0, 23.78, 
2018/12/08, 13:18:58, -36.177078, 80.977516, 3.93,  39780.00, 119, 0, 651.82, 1
2018/12/08, 13:24:02, -36.195347, 80.999443, -2.54,  0.00, 0, 0, 2828.27, 1
2018/12/08, 13:29:06, -36.195396, 80.999405, -1.58,  0.00, 0, 0, 6.43, 
2018/12/08, 13:34:09, -36.204887, 81.006439, -1.29,  30456.00, 238, 0, 1229.69, 1
2018/12/08, 13:39:11, -36.227592, 81.027023, -0.78,  54648.00, 129, 0, 3127.94, 1
2018/12/08, 13:44:13, -36.247097, 81.054596, 5.37,  32292.00, 150, 0, 3289.28, 1
2018/12/08, 13:49:14, -36.267838, 81.080498, 2.95,  30744.00, 117, 0, 3273.05, 1
2018/12/08, 13:54:16, -36.286137, 81.108719, 2.58,  50832.00, 114, 0, 3246.54, 1
2018/12/08, 13:59:19, -36.305241, 81.125664, -3.73,  0.00, 247, 0, 2611.26, 1
2018/12/08, 14:04:25, -36.304993, 81.125694, -3.52,  0.00, 0, 0, 27.71, 
2018/12/08, 14:09:30, -36.304760, 81.125664, 5.62,  0.00, 153, 0, 26.05, 
2018/12/08, 14:14:36, -36.304554, 81.125572, -2.91,  0.00, 0, 0, 24.34, 
2018/12/08, 14:19:43, -36.316414, 81.140396, 3.28,  33372.00, 192, 0, 1871.76, 1
2018/12/08, 14:24:47, -36.332642, 81.138771, -2.55,  52812.00, 131, 0, 1810.33, 1
2018/12/08, 14:29:51, -36.340652, 81.171211, -1.34,  50472.00, 22, 0, 3039.19, 1
2018/12/08, 14:34:55, -36.326454, 81.201820, -2.26,  28764.00, 243, 0, 3163.89, 1
2018/12/08, 14:39:59, -36.320469, 81.200272, -3.72,  37188.00, 338, 0, 679.80, 1
2018/12/08, 14:45:03, -36.303024, 81.215034, 0.30,  0.00, 63, 0, 2347.84, 1
2018/12/08, 14:50:07, -36.297340, 81.238037, 11.10,  45828.00, 50, 0, 2156.13, 1
2018/12/08, 14:55:10, -36.291351, 81.266258, -2.61,  55908.00, 41, 0, 2615.42, 1
2018/12/08, 15:00:16, -36.274540, 81.274994, -3.49,  26496.00, 237, 0, 2026.68, 1
2018/12/08, 15:05:19, -36.274342, 81.274704, -11.59,  0.00, 69, 0, 34.07, 1
2018/12/08, 15:10:20, -36.269238, 81.289497, 3.09,  39312.00, 50, 0, 1442.49, 1
2018/12/08, 15:15:22, -36.251633, 81.304413, -4.54,  15444.00, 322, 0, 2370.81, 1
2018/12/08, 15:20:24, -36.236580, 81.331146, -5.59,  49824.00, 99, 0, 2923.90, 1
2018/12/08, 15:25:24, -36.217182, 81.341629, -9.73,  46008.00, 20, 0, 2353.01, 1
2018/12/08, 15:30:25, -36.198372, 81.364006, -0.83,  24696.00, 265, 0, 2899.22, 1
2018/12/08, 15:35:26, -36.203720, 81.386963, -3.97,  46404.00, 343, 0, 2144.02, 1
2018/12/08, 15:40:27, -36.205509, 81.376862, -4.24,  34020.00, 317, 0, 927.88, 1
2018/12/08, 15:45:28, -36.212498, 81.395508, -3.62,  52848.00, 53, 0, 1844.61, 1
2018/12/08, 15:50:35, -36.203888, 81.383133, -7.66,  32004.00, 274, 0, 1466.06, 1
2018/12/08, 15:55:49, -36.185635, 81.386330, -4.68,  40788.00, 111, 0, 2049.82, 1
2018/12/08, 16:01:27, -36.166225, 81.383202, -3.34,  504.00, 27, 0, 2176.48, 1
2018/12/08, 16:06:59, -36.166286, 81.383606, -1.14,  0.00, 60, 0, 36.90, 1
2018/12/08, 16:12:12, -36.172371, 81.388512, -3.06,  2088.00, 18, 0, 807.31, 1
2018/12/08, 16:17:27, -36.172485, 81.389160, -5.14,  2808.00, 110, 0, 59.53, 1
2018/12/08, 16:22:43, -36.172611, 81.389755, -3.07,  0.00, 123, 0, 55.22, 
2018/12/08, 16:27:59, -36.172680, 81.390419, -6.23,  0.00, 14, 0, 60.09, 
2018/12/08, 16:33:17, -36.172791, 81.391037, -3.49,  0.00, 51, 0, 56.83, 
2018/12/08, 16:38:49, -36.173042, 81.391724, -7.88,  1368.00, 132, 0, 67.69, 1
2018/12/08, 16:44:09, -36.173351, 81.392273, -3.20,  1476.00, 28, 0, 60.07, 1
2018/12/08, 16:49:31, -36.173512, 81.392609, -7.36,  3348.00, 70, 0, 35.07, 
2018/12/08, 16:54:52, -36.173782, 81.393234, -6.07,  936.00, 132, -4, 63.63, 1
2018/12/09, 00:02:59, -36.185081, 81.468315, 0.94,  24660.00, 332, -2, 0.00, 1
2018/12/09, 00:09:55, -36.185040, 81.469376, -2.13,  0.00, 84, 0, 95.33, 1
2018/12/09, 00:14:56, -36.178928, 81.466141, -3.91,  31860.00, 330, 0, 739.04, 1
2018/12/09, 00:19:56, -36.183334, 81.456558, 1.57,  38772.00, 349, 0, 989.84, 1
2018/12/09, 00:24:54, -36.198868, 81.452881, -0.93,  58032.00, 155, 0, 1758.54, 1
2018/12/09, 00:29:53, -36.199707, 81.443069, 0.62,  18828.00, 283, 0, 885.37, 1
2018/12/09, 00:34:52, -36.198410, 81.441048, -11.29,  0.00, 96, 0, 231.70, 1
2018/12/09, 00:39:51, -36.213657, 81.443016, -2.54,  53208.00, 147, 0, 1704.56, 1
2018/12/09, 00:44:50, -36.221947, 81.438614, -0.49,  43704.00, 349, 0, 1002.83, 1
2018/12/09, 00:49:51, -36.201447, 81.449310, -0.64,  42588.00, 4, 0, 2473.25, 1
2018/12/09, 00:54:50, -36.178822, 81.458031, -3.88,  28404.00, 355, 0, 2634.71, 1
2018/12/09, 00:59:49, -36.159702, 81.476112, -6.80,  56268.00, 38, -4, 2674.76, 1
2018/12/09, 01:04:57, -36.134819, 81.496658, -5.45,  32796.00, 304, -2, 0.00, 1
2018/12/09, 01:10:07, -36.162056, 81.500298, -4.66,  47232.00, 152, 0, 3046.20, 1
2018/12/09, 01:15:18, -36.172443, 81.515335, 3.56,  30312.00, 24, 0, 1776.52, 1
2018/12/09, 01:20:28, -36.187492, 81.516907, -3.51,  22464.00, 278, 0, 1679.31, 1
2018/12/09, 01:25:38, -36.180096, 81.488953, -2.45,  37836.00, 299, 0, 2640.18, 1
2018/12/09, 01:30:48, -36.179775, 81.478928, -0.69,  0.00, 0, 0, 900.48, 1
2018/12/09, 01:35:57, -36.173237, 81.479309, -5.46,  27576.00, 242, 0, 727.80, 
2018/12/09, 01:41:06, -36.175011, 81.473610, -5.38,  38952.00, 5, 0, 548.26, 
2018/12/09, 01:46:19, -36.171875, 81.475380, -2.73,  0.00, 330, 0, 383.19, 
2018/12/09, 01:51:47, -36.175823, 81.481613, -11.25,  23220.00, 219, 0, 711.15, 
2018/12/09, 01:57:33, -36.176411, 81.481514, 3.21,  30204.00, 193, 0, 65.98, 1
2018/12/09, 02:03:07, -36.203522, 81.480759, 1.11,  31752.00, 350, 0, 3015.37, 1
2018/12/09, 02:08:18, -36.195393, 81.473000, -2.30,  0.00, 0, 0, 1140.95, 1
2018/12/09, 02:13:29, -36.188427, 81.466476, -2.23,  27576.00, 284, 0, 970.95, 1
2018/12/09, 02:18:39, -36.176399, 81.454285, 0.12,  33516.00, 357, 0, 1727.98, 1
2018/12/09, 02:23:50, -36.180305, 81.439110, -5.99,  42084.00, 24, 0, 1429.60, 1
2018/12/09, 02:29:01, -36.173092, 81.423676, -3.42,  27216.00, 210, 0, 1600.73, 1
2018/12/09, 02:34:13, -36.186909, 81.410576, -3.55,  29160.00, 208, 0, 1934.65, 1
2018/12/09, 02:39:25, -36.206131, 81.402702, -1.01,  36432.00, 214, 0, 2251.15, 1
2018/12/09, 02:44:37, -36.221046, 81.389381, 3.43,  40932.00, 173, 0, 2044.20, 1
2018/12/09, 02:49:48, -36.242477, 81.377327, -3.94,  36468.00, 190, 0, 2616.81, 1
2018/12/09, 02:55:00, -36.270149, 81.368690, -5.86,  46224.00, 186, 0, 3172.95, 1
2018/12/09, 03:00:15, -36.295437, 81.358986, -4.00,  44424.00, 190, 0, 2943.36, 1
2018/12/09, 03:05:27, -36.316616, 81.351593, 1.77,  25956.00, 204, 0, 2446.40, 1
2018/12/09, 03:10:38, -36.342430, 81.341591, -2.50,  41364.00, 200, 0, 3006.98, 1
2018/12/09, 03:15:49, -36.370899, 81.334656, 3.10,  34524.00, 171, 0, 3225.95, 1
2018/12/09, 03:21:00, -36.399254, 81.330734, 0.01,  32976.00, 175, 0, 3172.42, 1
2018/12/09, 03:26:11, -36.428318, 81.323524, -3.51,  36216.00, 194, 0, 3295.54, 1
2018/12/09, 03:31:22, -36.452843, 81.312721, -0.66,  37764.00, 196, 0, 2893.21, 1
2018/12/09, 03:36:33, -36.478741, 81.302261, 0.28,  27072.00, 268, 0, 3027.83, 1
2018/12/09, 03:41:45, -36.489525, 81.294319, 1.84,  0.00, 244, 0, 1393.58, 1
2018/12/09, 03:46:58, -36.489265, 81.294647, -6.37,  0.00, 0, 0, 41.18, 
2018/12/09, 03:52:13, -36.488956, 81.295723, -8.85,  1908.00, 90, 0, 102.14, 1
2018/12/09, 03:57:26, -36.501976, 81.291931, -0.82,  30348.00, 204, 0, 1486.91, 1
2018/12/09, 04:03:03, -36.527672, 81.280533, 1.75,  24300.00, 226, 0, 3033.40, 1
2018/12/09, 04:08:15, -36.547958, 81.270500, -2.27,  23688.00, 239, 0, 2427.27, 1
2018/12/09, 04:13:26, -36.563744, 81.257416, 3.75,  20736.00, 296, 0, 2108.78, 1
2018/12/09, 04:18:37, -36.585865, 81.244843, 6.71,  25488.00, 240, 0, 2703.87, 1
2018/12/09, 04:23:48, -36.607723, 81.231720, -0.56,  16488.00, 201, 0, 2698.11, 1
2018/12/09, 04:28:59, -36.631207, 81.220398, 2.48,  25848.00, 257, 0, 2799.98, 1
2018/12/09, 04:34:11, -36.648785, 81.205589, 2.03,  24336.00, 300, 0, 2359.29, 1
2018/12/09, 04:39:22, -36.651211, 81.190033, 5.61,  18612.00, 232, 0, 1413.75, 1
2018/12/09, 04:44:46, -36.672264, 81.180214, 2.40,  33120.00, 206, 0, 2499.46, 1
2018/12/09, 04:50:15, -36.685402, 81.169884, -8.08,  2808.00, 134, 0, 1727.08, 1
2018/12/09, 04:55:56, -36.704514, 81.162857, -4.09,  32688.00, 236, 0, 2215.59, 1
2018/12/09, 05:02:14, -36.715794, 81.150322, -7.17,  41328.00, 191, 0, 1679.81, 1
2018/12/09, 05:09:51, -36.735428, 81.126884, -9.99,  35784.00, 234, 0, 3021.55, 1
2018/12/09, 05:18:06, -36.754417, 81.104042, -4.17,  36792.00, 200, 0, 2932.68, 1
2018/12/09, 05:27:00, -36.788326, 81.084030, -9.51,  37728.00, 200, 0, 4170.61, 1
2018/12/09, 05:36:07, -36.831333, 81.063911, -5.98,  18576.00, 271, 0, 5106.58, 1
2018/12/09, 05:41:10, -36.851036, 81.048668, -4.17,  42948.00, 187, 0, 2576.81, 1
2018/12/09, 05:46:14, -36.874504, 81.036530, -0.09,  45468.00, 169, 0, 2824.12, 1
2018/12/09, 05:51:17, -36.893555, 81.021584, 2.73,  25776.00, 316, 0, 2500.90, 1
2018/12/09, 05:56:19, -36.915718, 81.009857, 2.86,  25560.00, 140, 0, 2675.93, 1
2018/12/09, 06:01:24, -36.945660, 81.003967, -6.94,  57672.00, 210, 0, 3370.31, 1
2018/12/09, 06:06:28, -36.970741, 80.997047, -7.92,  52632.00, 175, 0, 2855.85, 1
2018/12/09, 06:11:32, -36.998623, 80.988243, -3.45,  4572.00, 11, 0, 3197.44, 1
2018/12/09, 06:16:35, -37.024391, 80.980949, 3.20,  23832.00, 20, 0, 2937.55, 1
2018/12/09, 06:22:01, -37.028152, 80.971336, 3.31,  61776.00, 166, 0, 950.34, 1
2018/12/09, 06:27:04, -37.059624, 80.963402, 8.17,  18360.00, 164, 0, 3569.67, 1
2018/12/09, 06:32:07, -37.089787, 80.954865, -3.07,  30528.00, 254, 0, 3438.42, 1
2018/12/09, 06:37:10, -37.109047, 80.944466, -0.21,  31572.00, 1, 0, 2331.76, 1
2018/12/09, 06:42:13, -37.124619, 80.932091, 0.59,  21024.00, 218, 0, 2049.92, 1
2018/12/09, 06:47:16, -37.138832, 80.917595, 1.36,  20124.00, 279, 0, 2036.94, 1
2018/12/09, 06:52:19, -37.155151, 80.905060, 0.43,  34200.00, 236, 0, 2127.69, 1
2018/12/09, 06:57:22, -37.165554, 80.892265, 0.34,  25704.00, 197, 0, 1619.79, 1
2018/12/09, 07:02:29, -37.174549, 80.878738, 5.38,  18072.00, 264, 0, 1561.07, 1
2018/12/09, 07:07:32, -37.186287, 80.866966, -2.92,  37260.00, 233, 0, 1670.70, 1
2018/12/09, 07:12:47, -37.195213, 80.857002, 3.32,  46044.00, 172, 0, 1328.20, 1
2018/12/09, 07:18:01, -37.193554, 80.844376, -9.08,  41220.00, 349, 0, 1133.48, 1
2018/12/09, 07:23:34, -37.206421, 80.832634, -8.86,  33876.00, 210, 0, 1768.79, 1
2018/12/09, 07:29:00, -37.222351, 80.820320, -4.87,  26352.00, 273, 0, 2080.07, 1
2018/12/09, 07:35:01, -37.234528, 80.811897, -1.70,  0.00, 0, 0, 1545.80, 1
2018/12/09, 07:40:08, -37.230087, 80.809692, -2.23,  47880.00, 16, 0, 531.00, 1
2018/12/09, 07:45:13, -37.234177, 80.800270, 2.35,  31644.00, 171, 0, 950.07, 1
2018/12/09, 07:50:17, -37.262836, 80.796532, 0.34,  33696.00, 202, 0, 3203.87, 1
2018/12/09, 07:55:23, -37.283428, 80.789444, -0.58,  36144.00, 201, 0, 2374.07, 1
2018/12/09, 08:00:32, -37.302788, 80.781876, -7.91,  37296.00, 174, 0, 2254.43, 1
2018/12/09, 08:05:40, -37.320541, 80.774750, -6.12,  33264.00, 214, 0, 2072.20, 1
2018/12/09, 08:10:46, -37.330612, 80.768967, -4.64,  56412.00, 153, 0, 1231.07, 1
2018/12/09, 08:15:52, -37.358631, 80.759087, 0.50,  29016.00, 245, 0, 3235.68, 1
2018/12/09, 08:21:00, -37.363777, 80.746117, -1.30,  28764.00, 289, 0, 1281.18, 1
2018/12/09, 08:26:14, -37.372623, 80.734627, -8.69,  37836.00, 217, 0, 1413.71, 1
2018/12/09, 08:31:25, -37.392921, 80.723236, -11.52,  44208.00, 181, 0, 2471.27, 1
2018/12/09, 08:36:35, -37.402515, 80.709473, -11.33,  19800.00, 252, 0, 1617.47, 1
2018/12/09, 08:41:52, -37.418762, 80.699379, -2.83,  24876.00, 207, 0, 2014.59, 1
2018/12/09, 08:47:11, -37.439453, 80.691322, -17.05,  43776.00, 186, 0, 2408.22, 1
2018/12/09, 08:52:36, -37.447708, 80.676483, -16.68,  32724.00, 275, 0, 1599.61, 1
2018/12/09, 08:58:21, -37.457439, 80.667442, -16.52,  2124.00, 89, 0, 1344.52, 1
2018/12/09, 09:05:34, -37.483871, 80.655281, -1.21,  26172.00, 291, 0, 3128.92, 1
2018/12/09, 09:13:27, -37.508171, 80.638031, 2.14,  31500.00, 264, 0, 3101.12, 1
