Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/09, 13:39:31, -38.246319, 81.670761, 7.95,  41148.00, 192, 0, 5851.50, 1
2018/12/09, 13:51:49, -38.316143, 81.662514, 7.32,  43920.00, 188, 0, 7797.37, 1
2018/12/09, 13:56:54, -38.341148, 81.656311, -2.96,  33300.00, 216, 0, 2832.59, 1
2018/12/09, 14:02:04, -38.362980, 81.651787, 7.09,  13284.00, 203, 0, 2459.45, 1
2018/12/09, 14:07:12, -38.385128, 81.644234, -2.71,  51804.00, 188, 0, 2549.24, 1
2018/12/09, 14:12:22, -38.396099, 81.634758, -4.06,  16848.00, 331, 0, 1473.18, 1
2018/12/09, 14:17:31, -38.404591, 81.630623, 2.08,  40464.00, 204, 0, 1010.68, 1
2018/12/09, 14:22:41, -38.427258, 81.625145, 7.89,  39204.00, 183, 0, 2565.24, 1
2018/12/09, 14:28:04, -38.450119, 81.614777, 5.44,  21996.00, 250, 0, 2697.65, 1
2018/12/09, 14:33:31, -38.456821, 81.604111, -9.82,  22680.00, 37, 0, 1190.79, 1
2018/12/09, 14:39:30, -38.458927, 81.616508, -1.52,  30168.00, 191, 0, 1104.55, 1
2018/12/09, 14:44:39, -38.459801, 81.629074, -4.35,  28188.00, 312, 0, 1098.44, 1
2018/12/09, 14:49:49, -38.461231, 81.631195, -1.38,  3888.00, 84, 0, 243.70, 1
2018/12/09, 14:54:58, -38.465572, 81.653397, -10.23,  61992.00, 34, 0, 1992.40, 1
2018/12/09, 15:00:06, -38.468586, 81.667168, -4.66,  90432.00, 101, 0, 1244.89, 1
2018/12/09, 15:05:22, -38.459351, 81.678360, -7.26,  67860.00, 21, 0, 1415.63, 1
2018/12/09, 15:10:38, -38.422363, 81.681892, -11.75,  39276.00, 345, 0, 4124.37, 1
2018/12/09, 15:16:01, -38.424992, 81.677139, -3.93,  28980.00, 302, 0, 506.85, 1
2018/12/09, 15:21:57, -38.392101, 81.677773, 1.75,  52416.00, 5, 0, 3657.73, 1
2018/12/09, 15:28:10, -38.351032, 81.682266, -2.34,  50148.00, 14, 0, 4583.43, 1
2018/12/09, 15:34:23, -38.308716, 81.694313, -2.77,  62244.00, 339, 0, 4821.24, 1
2018/12/09, 15:40:36, -38.265285, 81.696350, -1.41,  46728.00, 351, 0, 4832.58, 1
2018/12/09, 15:46:49, -38.251816, 81.682655, -3.49,  52092.00, 345, 0, 1916.48, 1
2018/12/09, 15:53:41, -38.205433, 81.687607, -5.52,  63684.00, 14, 0, 5175.66, 1
2018/12/09, 16:02:32, -38.135544, 81.696564, 0.53,  34776.00, 329, 0, 7810.65, 1
2018/12/09, 16:14:08, -38.049400, 81.701782, -5.86,  50400.00, 358, 0, 9589.65, 1
2018/12/09, 16:19:11, -38.019341, 81.708511, -5.57,  41940.00, 211, 0, 3393.97, 1
2018/12/09, 16:24:13, -37.998123, 81.702881, -0.43,  17568.00, 271, 0, 2410.34, 1
2018/12/09, 16:29:15, -37.970112, 81.703468, -2.68,  46332.00, 325, 0, 3115.11, 1
2018/12/09, 16:34:17, -37.945160, 81.705986, -4.33,  30708.00, 294, 0, 2783.30, 1
2018/12/09, 16:39:21, -37.916248, 81.708229, -0.51,  37692.00, 338, 0, 3220.88, 1
2018/12/09, 16:44:25, -37.885162, 81.711632, 4.65,  38772.00, 347, 0, 3469.48, 1
2018/12/09, 16:49:29, -37.894859, 81.706917, 5.93,  44028.00, 170, 0, 1154.92, 1
2018/12/09, 16:54:33, -37.923382, 81.703896, 4.81,  47520.00, 188, 0, 3182.67, 1
2018/12/09, 16:59:37, -37.957035, 81.701195, 0.45,  49248.00, 203, 0, 3749.53, 1
2018/12/09, 17:04:43, -37.972721, 81.704559, 5.07,  51336.00, 169, 0, 1768.96, 1
2018/12/09, 17:09:47, -38.002171, 81.701843, 7.26,  69156.00, 166, 0, 3283.33, 1
2018/12/09, 17:14:51, -38.032230, 81.697868, -7.38,  33084.00, 215, 0, 3360.50, 1
2018/12/09, 17:19:55, -38.059078, 81.700600, 7.28,  48708.00, 58, 0, 2994.93, 1
2018/12/09, 17:24:59, -38.059586, 81.702507, -1.35,  0.00, 206, 0, 176.26, 1
2018/12/09, 17:30:03, -38.059956, 81.704338, 1.25,  6552.00, 81, 0, 165.50, 1
2018/12/09, 17:35:08, -38.060577, 81.705971, -5.13,  1728.00, 116, 0, 158.77, 1
2018/12/09, 17:40:14, -38.061047, 81.707634, 4.01,  0.00, 88, 0, 154.69, 
2018/12/09, 17:45:21, -38.061474, 81.709175, 0.35,  0.00, 0, 0, 143.02, 
2018/12/09, 17:50:28, -38.062035, 81.711029, 6.25,  0.00, 120, 0, 173.89, 
2018/12/09, 17:55:37, -38.062580, 81.712807, 0.68,  3672.00, 97, 0, 167.04, 1
2018/12/09, 18:00:52, -38.063114, 81.714447, 1.21,  1656.00, 97, 0, 155.37, 1
2018/12/09, 18:06:06, -38.063675, 81.716194, 1.36,  3816.00, 84, 0, 165.18, 1
2018/12/09, 18:11:18, -38.064255, 81.718056, 0.26,  3420.00, 87, 0, 175.31, 1
2018/12/09, 18:16:30, -38.064915, 81.719933, -9.47,  2988.00, 117, 0, 179.97, 1
2018/12/09, 18:21:45, -38.065308, 81.722069, 5.33,  0.00, 122, 0, 192.03, 1
2018/12/09, 18:27:13, -38.065987, 81.724098, 0.36,  792.00, 133, 0, 193.01, 1
2018/12/09, 18:32:44, -38.066540, 81.726433, 24.99,  0.00, 54, 0, 213.46, 1
2018/12/09, 18:37:56, -38.067184, 81.728340, 27.23,  1368.00, 80, 0, 181.65, 1
2018/12/09, 18:43:05, -38.067867, 81.729813, -5.36,  1908.00, 192, 0, 149.65, 1
2018/12/09, 18:48:21, -38.068352, 81.731606, -1.13,  4608.00, 212, 0, 165.97, 1
2018/12/09, 18:53:55, -38.068863, 81.733551, -4.13,  1476.00, 207, -4, 179.50, 1
2018/12/10, 02:02:38, -37.544334, 81.700706, -0.99,  65304.00, 157, -2, 0.00, 1
2018/12/10, 02:07:41, -37.571148, 81.698822, -1.59,  46224.00, 322, 0, 2986.20, 1
2018/12/10, 02:12:50, -37.576817, 81.680580, -2.62,  30528.00, 270, 0, 1726.82, 1
2018/12/10, 02:17:56, -37.566841, 81.666855, -5.78,  15372.00, 256, 0, 1641.24, 1
2018/12/10, 02:23:07, -37.559753, 81.654594, 3.71,  35244.00, 156, 0, 1337.58, 1
2018/12/10, 02:28:15, -37.562820, 81.646988, -10.87,  46836.00, 1, 0, 752.18, 1
2018/12/10, 02:33:20, -37.550056, 81.637184, -9.09,  57132.00, 4, 0, 1661.71, 1
2018/12/10, 02:38:25, -37.542995, 81.627327, 1.75,  29268.00, 203, 0, 1171.17, 1
2018/12/10, 02:43:32, -37.547005, 81.620819, -2.42,  32004.00, 330, 0, 726.66, 1
2018/12/10, 02:48:38, -37.529224, 81.608345, -3.41,  36828.00, 217, 0, 2262.48, 1
2018/12/10, 02:53:44, -37.521458, 81.593040, 7.07,  24948.00, 204, 0, 1602.31, 1
2018/12/10, 02:58:49, -37.538620, 81.586403, 0.34,  24552.00, 217, 0, 1996.06, 1
2018/12/10, 03:03:59, -37.566738, 81.590927, 2.74,  47664.00, 173, 0, 3151.91, 1
2018/12/10, 03:09:06, -37.576950, 81.599426, 0.07,  71928.00, 6, 0, 1360.32, 1
2018/12/10, 03:14:13, -37.545994, 81.585876, 1.62,  31680.00, 334, 0, 3643.47, 1
2018/12/10, 03:19:19, -37.523823, 81.576370, 4.12,  30456.00, 293, 0, 2603.90, 1
2018/12/10, 03:24:23, -37.498661, 81.572006, 9.08,  97560.00, 54, 0, 2824.24, 1
2018/12/10, 03:29:31, -37.471691, 81.558334, 2.97,  59724.00, 355, 0, 3232.46, 1
2018/12/10, 03:35:36, -37.460659, 81.541481, 12.55,  39528.00, 188, 0, 1927.99, 1
2018/12/10, 03:42:50, -37.496410, 81.539352, 0.67,  27576.00, 222, 0, 3979.77, 1
2018/12/10, 03:47:54, -37.524330, 81.545464, 15.58,  36900.00, 180, 0, 3151.02, 1
2018/12/10, 03:53:04, -37.540966, 81.546890, 6.87,  28872.00, 201, 0, 1854.11, 1
2018/12/10, 03:58:13, -37.561298, 81.548271, 12.02,  28188.00, 321, 0, 2264.09, 1
2018/12/10, 04:03:27, -37.588413, 81.552864, -9.09,  26820.00, 227, 0, 3042.10, 1
2018/12/10, 04:08:37, -37.621490, 81.561302, 3.87,  60408.00, 140, 0, 3752.36, 1
2018/12/10, 04:13:51, -37.652607, 81.576538, 17.65,  27036.00, 171, 0, 3711.05, 1
2018/12/10, 04:19:02, -37.675617, 81.584450, 0.65,  45468.00, 161, 0, 2651.68, 1
2018/12/10, 04:24:07, -37.704922, 81.598526, 13.80,  25740.00, 217, 0, 3486.02, 1
2018/12/10, 04:29:11, -37.730267, 81.608688, 12.48,  69948.00, 136, 0, 2956.59, 1
2018/12/10, 04:34:15, -37.767200, 81.625153, 2.91,  79920.00, 136, 0, 4354.44, 1
2018/12/10, 04:39:18, -37.800541, 81.632362, 2.60,  42336.00, 172, 0, 3761.09, 1
2018/12/10, 04:44:26, -37.836758, 81.640793, -2.70,  64764.00, 160, 0, 4094.67, 1
2018/12/10, 04:49:32, -37.871075, 81.652885, -2.91,  91944.00, 113, 0, 3960.81, 1
2018/12/10, 04:54:38, -37.901176, 81.658943, -3.44,  42192.00, 188, 0, 3389.04, 1
2018/12/10, 04:59:45, -37.925968, 81.662346, -1.39,  58860.00, 199, 0, 2772.86, 1
2018/12/10, 05:05:13, -37.964626, 81.686371, -0.58,  64980.00, 171, 0, 4787.06, 1
2018/12/10, 05:10:41, -37.974758, 81.687401, -0.63,  2484.00, 106, 0, 1130.24, 1
2018/12/10, 05:16:43, -37.993530, 81.695198, -0.69,  66996.00, 155, 0, 2196.36, 1
2018/12/10, 05:23:22, -38.036026, 81.704498, -0.20,  57204.00, 173, 0, 4795.06, 1
2018/12/10, 05:30:57, -38.089058, 81.712189, 0.57,  43848.00, 177, 0, 5935.21, 1
2018/12/10, 05:38:58, -38.137005, 81.716667, 1.98,  61092.00, 180, 0, 5345.84, 1
2018/12/10, 05:47:54, -38.172234, 81.710564, 1.92,  49248.00, 178, 0, 3953.47, 1
2018/12/10, 05:57:46, -38.203938, 81.704460, 1.83,  33084.00, 52, 0, 3565.46, 1
2018/12/10, 06:09:14, -38.209377, 81.724342, -8.43,  28692.00, 198, 0, 1839.46, 1
2018/12/10, 06:23:48, -38.228046, 81.704025, 0.60,  43308.00, 201, 0, 2731.24, 1
2018/12/10, 06:38:30, -38.277020, 81.676483, -1.23,  21636.00, 321, 0, 5953.08, 1
2018/12/10, 06:51:35, -38.293068, 81.649178, 5.81,  28764.00, 257, 0, 2977.24, 1
2018/12/10, 07:03:48, -38.347801, 81.643822, 4.09,  21420.00, 282, 0, 6103.94, 1
2018/12/10, 07:13:49, -38.337982, 81.619957, -4.12,  44100.00, 7, 0, 2350.30, 1
2018/12/10, 07:23:17, -38.284023, 81.612068, -4.07,  41220.00, 273, 0, 6039.32, 1
2018/12/10, 07:32:46, -38.262722, 81.640175, -0.79,  23400.00, 178, 0, 3410.32, 1
2018/12/10, 07:42:31, -38.273354, 81.662399, 15.00,  9000.00, 171, 0, 2272.00, 1
2018/12/10, 07:50:27, -38.288822, 81.673004, 9.78,  39564.00, 149, 0, 1953.24, 1
2018/12/10, 07:55:31, -38.317760, 81.671227, 2.43,  21312.00, 272, 0, 3221.49, 1
2018/12/10, 08:00:36, -38.350590, 81.670265, -7.82,  24480.00, 164, 0, 3651.49, 1
2018/12/10, 08:05:40, -38.380463, 81.668236, -3.95,  36072.00, 177, 0, 3326.43, 1
2018/12/10, 08:10:45, -38.392097, 81.656967, -3.34,  31572.00, 303, 0, 1624.26, 1
2018/12/10, 08:15:50, -38.385136, 81.637917, 1.25,  29376.00, 346, 0, 1831.89, 1
2018/12/10, 08:21:14, -38.384247, 81.643158, -2.36,  5076.00, 125, 0, 467.39, 1
2018/12/10, 08:26:26, -38.381645, 81.650154, 1.82,  35388.00, 184, 0, 674.95, 1
2018/12/10, 08:31:36, -38.380146, 81.657700, -4.59,  25200.00, 223, 0, 678.54, 1
2018/12/10, 08:36:50, -38.377899, 81.660500, -10.00,  52884.00, 9, 0, 349.28, 1
2018/12/10, 08:42:04, -38.376839, 81.671677, 8.98,  33444.00, 341, 0, 981.40, 1
2018/12/10, 08:47:19, -38.376003, 81.678581, -6.65,  29664.00, 190, 0, 608.97, 1
2018/12/10, 08:52:36, -38.371029, 81.675957, -8.97,  21024.00, 238, 0, 598.52, 1
2018/12/10, 08:58:02, -38.369022, 81.662148, -4.65,  55044.00, 163, 0, 1224.36, 1
2018/12/10, 09:03:51, -38.379238, 81.656311, -0.79,  30420.00, 186, 0, 1244.72, 1
2018/12/10, 09:08:56, -38.403847, 81.655098, 1.57,  48240.00, 336, 0, 2738.44, 1
2018/12/10, 09:14:01, -38.421654, 81.646820, 1.49,  33048.00, 221, 0, 2107.32, 1
2018/12/10, 09:19:05, -38.447849, 81.643600, -3.98,  34704.00, 190, 0, 2926.22, 1
2018/12/10, 09:24:09, -38.469994, 81.638077, 6.27,  38628.00, 181, 0, 2508.93, 1
2018/12/10, 09:29:13, -38.487034, 81.632935, -0.70,  54144.00, 183, 0, 1946.91, 1
2018/12/10, 09:34:17, -38.482422, 81.621323, -5.26,  42912.00, 323, 0, 1133.38, 1
2018/12/10, 09:39:21, -38.460232, 81.609062, 1.34,  40536.00, 326, 0, 2688.40, 1
2018/12/10, 09:44:34, -38.434566, 81.598091, 8.29,  59508.00, 11, 0, 3009.61, 1
2018/12/10, 09:49:45, -38.441402, 81.585892, 7.75,  24228.00, 294, 0, 1306.40, 1
2018/12/10, 09:54:56, -38.439827, 81.581909, -1.99,  39492.00, 328, 0, 388.60, 1
2018/12/10, 10:00:51, -38.431480, 81.577553, 0.38,  45252.00, 341, 0, 1002.70, 1
2018/12/10, 10:07:31, -38.429890, 81.560822, 3.22,  29052.00, 345, 0, 1468.05, 1
2018/12/10, 10:15:09, -38.446758, 81.546173, 2.38,  25200.00, 269, 0, 2268.45, 1
2018/12/10, 10:20:16, -38.456367, 81.534729, -0.60,  36288.00, 318, 0, 1461.08, 1
2018/12/10, 10:25:23, -38.450924, 81.519569, -7.84,  42444.00, 339, 0, 1452.23, 1
2018/12/10, 10:30:35, -38.451706, 81.500771, 0.40,  35316.00, 242, 0, 1639.25, 1
2018/12/10, 10:35:47, -38.441391, 81.482994, 3.04,  58068.00, 217, 0, 1926.73, 1
2018/12/10, 10:40:59, -38.445869, 81.469536, -1.61,  32364.00, 235, 0, 1273.44, 1
2018/12/10, 10:46:11, -38.471455, 81.461777, 5.12,  46152.00, 208, 0, 2924.15, 1
2018/12/10, 10:51:23, -38.476124, 81.455193, -1.96,  17460.00, 266, 0, 773.34, 1
2018/12/10, 10:56:29, -38.453068, 81.445915, 4.39,  28044.00, 245, 0, 2687.96, 1
2018/12/10, 11:01:37, -38.429714, 81.439537, -11.36,  46224.00, 13, 0, 2655.59, 1
2018/12/10, 11:06:43, -38.408714, 81.430847, -3.83,  24120.00, 271, 0, 2454.75, 1
2018/12/10, 11:11:49, -38.378864, 81.426109, -0.80,  21708.00, 294, 0, 3344.75, 1
2018/12/10, 11:16:55, -38.360661, 81.420982, 2.49,  45576.00, 198, 0, 2072.84, 1
2018/12/10, 11:22:01, -38.346428, 81.410194, -3.57,  36720.00, 203, 0, 1841.10, 1
2018/12/10, 11:27:07, -38.345482, 81.393562, 2.11,  36648.00, 343, 0, 1454.25, 1
2018/12/10, 11:32:18, -38.355751, 81.375908, -3.11,  28512.00, 266, 0, 1916.72, 1
2018/12/10, 11:37:29, -38.355469, 81.374870, 0.84,  38484.00, 233, 0, 95.79, 1
2018/12/10, 11:42:48, -38.350842, 81.383858, 11.27,  21528.00, 135, 0, 937.53, 1
2018/12/10, 11:48:24, -38.344448, 81.392578, 1.49,  8028.00, 287, 0, 1041.04, 1
2018/12/10, 11:54:08, -38.340687, 81.401215, -7.24,  46080.00, 54, 0, 861.56, 1
2018/12/10, 11:59:19, -38.335117, 81.410843, 3.04,  47448.00, 190, 0, 1043.43, 1
2018/12/10, 12:04:32, -38.326397, 81.414154, 3.37,  65520.00, 33, 0, 1011.72, 1
2018/12/10, 12:09:50, -38.305157, 81.409653, -6.38,  63180.00, 16, 0, 2394.20, 1
2018/12/10, 12:15:08, -38.292217, 81.395462, -4.30,  46404.00, 211, 0, 1898.39, 1
2018/12/10, 12:20:44, -38.283390, 81.380226, -3.35,  52776.00, 10, 0, 1652.77, 1
2018/12/10, 12:26:39, -38.268436, 81.367950, -0.93,  57132.00, 359, 0, 1978.20, 1
2018/12/10, 12:32:54, -38.254833, 81.350822, 1.40,  63756.00, 146, 0, 2127.02, 1
2018/12/10, 12:39:03, -38.268871, 81.339508, -3.52,  9396.00, 278, 0, 1847.26, 1
2018/12/10, 12:45:59, -38.257767, 81.329498, 1.80,  40248.00, 333, 0, 1512.71, 1
2018/12/10, 12:51:02, -38.233219, 81.321388, -4.12,  0.00, 145, 0, 2820.00, 1
2018/12/10, 12:56:05, -38.222439, 81.314262, -4.90,  28512.00, 256, 0, 1350.66, 1
2018/12/10, 13:01:10, -38.208321, 81.302498, -0.57,  18468.00, 298, 0, 1876.36, 1
2018/12/10, 13:06:13, -38.214558, 81.291634, -1.76,  22320.00, 201, 0, 1175.55, 1
2018/12/10, 13:11:16, -38.238865, 81.285110, -6.16,  21312.00, 275, 0, 2762.24, 1
2018/12/10, 13:16:19, -38.238438, 81.269211, -7.27,  14184.00, 351, 0, 1389.38, 1
2018/12/10, 13:21:22, -38.227142, 81.256378, -0.83,  23364.00, 226, 0, 1683.47, 1
2018/12/10, 13:26:25, -38.234066, 81.242043, 0.98,  26640.00, 232, 0, 1469.88, 1
2018/12/10, 13:31:29, -38.245152, 81.234802, -1.87,  28440.00, 277, 0, 1385.46, 1
2018/12/10, 13:36:34, -38.269146, 81.231956, -9.55,  33804.00, 206, 0, 2679.56, 1
2018/12/10, 13:41:38, -38.276848, 81.216087, -0.73,  35856.00, 275, 0, 1628.65, 1
2018/12/10, 13:46:41, -38.274521, 81.195274, -6.18,  21060.00, 242, 0, 1835.15, 1
2018/12/10, 13:51:46, -38.276737, 81.178284, -3.61,  41040.00, 211, 0, 1503.43, 1
2018/12/10, 13:56:52, -38.305565, 81.171028, 1.33,  54144.00, 196, 0, 3267.48, 1
2018/12/10, 14:02:18, -38.322483, 81.165527, 4.03,  45000.00, 178, 0, 1941.45, 1
2018/12/10, 14:07:49, -38.329967, 81.148453, 3.67,  36540.00, 314, 0, 1706.11, 1
2018/12/10, 14:14:09, -38.329006, 81.127670, -4.97,  50940.00, 172, 0, 1816.00, 1
2018/12/10, 14:22:03, -38.315575, 81.104332, -5.89,  43056.00, 11, 0, 2524.95, 1
2018/12/10, 14:27:13, -38.340153, 81.100075, -0.45,  49680.00, 170, 0, 2758.06, 1
2018/12/10, 14:32:23, -38.364235, 81.094711, -4.31,  49284.00, 186, 0, 2718.34, 1
2018/12/10, 14:37:33, -38.358215, 81.080772, -7.97,  40896.00, 213, 0, 1387.49, 1
2018/12/10, 14:42:44, -38.341331, 81.071770, -8.08,  15660.00, 315, 0, 2034.92, 1
2018/12/10, 14:47:54, -38.327091, 81.063599, 3.27,  2268.00, 183, 0, 1736.41, 1
2018/12/10, 14:53:14, -38.307674, 81.056999, -17.32,  41040.00, 333, 0, 2234.53, 1
2018/12/10, 14:58:44, -38.291687, 81.044304, -4.58,  47124.00, 332, 0, 2094.60, 1
2018/12/10, 15:05:17, -38.278870, 81.025017, -12.06,  33048.00, 278, 0, 2205.66, 1
2018/12/10, 15:13:20, -38.268051, 81.000206, -7.03,  30744.00, 243, 0, 2477.56, 1
2018/12/10, 15:22:14, -38.243877, 80.981003, -4.81,  38196.00, 334, 0, 3168.11, 1
2018/12/10, 15:27:23, -38.224396, 80.966476, -5.25,  42624.00, 340, 0, 2510.43, 1
2018/12/10, 15:32:32, -38.202862, 80.952141, -4.14,  36072.00, 269, 0, 2702.22, 1
2018/12/10, 15:37:49, -38.191963, 80.933121, -4.70,  41364.00, 296, 0, 2057.01, 1
2018/12/10, 15:44:01, -38.174278, 80.911713, -4.85,  34416.00, 337, 0, 2714.44, 1
2018/12/10, 15:50:48, -38.146107, 80.894928, 4.20,  44820.00, 347, 0, 3459.19, 1
2018/12/10, 15:58:19, -38.123951, 80.872269, 0.98,  27720.00, 279, 0, 3161.80, 1
2018/12/10, 16:03:24, -38.105984, 80.860703, -5.88,  45216.00, 2, 0, 2239.47, 1
2018/12/10, 16:08:26, -38.087761, 80.851669, -2.17,  39384.00, 315, 0, 2175.05, 1
2018/12/10, 16:13:28, -38.070660, 80.840965, 1.82,  30600.00, 261, 0, 2119.82, 1
2018/12/10, 16:18:30, -38.059223, 80.830055, 2.19,  38124.00, 232, 0, 1590.46, 1
2018/12/10, 16:23:33, -38.055088, 80.817703, 4.74,  43920.00, 187, 0, 1175.16, 1
2018/12/10, 16:28:36, -38.066978, 80.809296, -4.46,  49536.00, 166, 0, 1513.18, 1
2018/12/10, 16:33:40, -38.068447, 80.800301, -0.71,  40680.00, 213, 0, 804.20, 1
2018/12/10, 16:38:44, -38.078953, 80.793999, 4.13,  46224.00, 181, 0, 1291.91, 1
2018/12/10, 16:43:48, -38.084660, 80.788239, 0.13,  51336.00, 2, 0, 810.47, 1
2018/12/10, 16:48:52, -38.084042, 80.780563, 5.72,  44712.00, 353, 0, 675.32, 1
2018/12/10, 16:53:55, -38.080265, 80.769508, 9.51,  47340.00, 218, 0, 1054.80, 1
2018/12/10, 16:58:59, -38.067684, 80.760498, 7.45,  35604.00, 329, 0, 1605.95, 1
2018/12/10, 17:04:04, -38.057858, 80.745598, -1.07,  43884.00, 8, 0, 1701.59, 1
2018/12/10, 17:09:08, -38.046719, 80.736008, -0.04,  27072.00, 323, 0, 1496.41, 1
2018/12/10, 17:14:12, -38.049137, 80.729599, 4.79,  0.00, 151, 0, 622.29, 1
2018/12/10, 17:19:15, -38.049095, 80.730644, 2.33,  3132.00, 316, 0, 91.62, 1
2018/12/10, 17:24:20, -38.048958, 80.731819, 0.31,  0.00, 143, 0, 104.01, 1
2018/12/10, 17:29:25, -38.048805, 80.732864, 0.41,  792.00, 226, 0, 93.07, 1
2018/12/10, 17:34:33, -38.048630, 80.733917, -5.36,  0.00, 356, 0, 94.24, 1
2018/12/10, 17:39:41, -38.048412, 80.735100, 2.30,  0.00, 0, 0, 106.39, 
2018/12/10, 17:44:50, -38.048130, 80.736275, 0.42,  0.00, 0, 0, 107.56, 
2018/12/10, 17:49:58, -38.047852, 80.737442, -4.26,  0.00, 57, 0, 106.76, 
2018/12/10, 17:55:06, -38.047451, 80.738686, 7.30,  1800.00, 61, 0, 117.70, 1
2018/12/10, 18:00:50, -38.047169, 80.740021, -0.73,  864.00, 183, 0, 121.03, 1
2018/12/10, 18:05:54, -38.046917, 80.741188, 2.93,  0.00, 0, 0, 105.96, 
2018/12/10, 18:10:57, -38.046623, 80.742241, -0.45,  0.00, 0, 0, 97.83, 
2018/12/10, 18:16:00, -38.046333, 80.743347, -1.14,  0.00, 25, 0, 102.08, 
2018/12/10, 18:21:03, -38.046112, 80.744576, -0.93,  0.00, 0, 0, 110.39, 
2018/12/10, 18:26:05, -38.045815, 80.745811, -0.42,  0.00, 195, 0, 113.08, 
2018/12/10, 18:31:09, -38.045559, 80.747040, 0.38,  0.00, 0, 0, 111.32, 
2018/12/10, 18:36:12, -38.045288, 80.748238, -5.92,  0.00, 26, 0, 109.15, 
2018/12/10, 18:41:15, -38.045071, 80.749451, 0.06,  0.00, 0, 0, 108.93, 
2018/12/10, 18:46:20, -38.044880, 80.750511, 2.83,  0.00, 48, 0, 95.22, 
2018/12/10, 18:51:23, -38.044704, 80.751541, -2.66,  2520.00, 183, 0, 92.30, 1
2018/12/10, 18:56:28, -38.044407, 80.752655, 6.13,  1620.00, 6, -4, 102.99, 1
2018/12/11, 02:02:05, -37.770321, 80.620041, -10.29,  33840.00, 232, -2, 0.00, 1
2018/12/11, 02:07:11, -37.746239, 80.617165, -4.00,  34092.00, 345, 0, 2689.71, 1
2018/12/11, 02:12:17, -37.719952, 80.613083, -11.34,  52776.00, 344, 0, 2944.94, 1
2018/12/11, 02:17:22, -37.715698, 80.592323, -12.75,  45936.00, 354, 0, 1886.30, 1
2018/12/11, 02:22:40, -37.721375, 80.572449, -12.29,  36036.00, 264, 0, 1858.56, 1
2018/12/11, 02:27:50, -37.731461, 80.555161, 4.62,  35316.00, 253, 0, 1889.33, 1
2018/12/11, 02:33:01, -37.756931, 80.536171, -6.02,  39204.00, 233, 0, 3287.71, 1
2018/12/11, 02:38:12, -37.764809, 80.514977, -4.37,  42948.00, 357, 0, 2058.78, 1
2018/12/11, 02:43:22, -37.748775, 80.504913, -1.78,  48600.00, 242, 0, 1990.36, 1
2018/12/11, 02:48:27, -37.738354, 80.483292, 0.91,  41256.00, 338, 0, 2226.41, 1
2018/12/11, 02:53:31, -37.729038, 80.475273, 6.73,  18540.00, 284, 0, 1253.14, 1
2018/12/11, 02:58:35, -37.732162, 80.461914, 4.63,  20268.00, 327, 0, 1225.12, 1
2018/12/11, 03:03:44, -37.733974, 80.449440, 6.54,  32652.00, 215, 0, 1115.32, 1
2018/12/11, 03:08:49, -37.739315, 80.426811, 4.54,  29664.00, 294, 0, 2076.65, 1
2018/12/11, 03:13:54, -37.729210, 80.409302, 0.61,  56232.00, 18, 0, 1906.12, 1
2018/12/11, 03:18:59, -37.743118, 80.391396, 5.63,  25848.00, 199, 0, 2207.04, 1
2018/12/11, 03:24:10, -37.756866, 80.370972, 0.14,  42984.00, 348, 0, 2358.27, 1
2018/12/11, 03:29:41, -37.737587, 80.356094, 6.12,  42084.00, 242, 0, 2511.33, 1
2018/12/11, 03:34:52, -37.716991, 80.346458, 8.66,  30276.00, 304, 0, 2441.94, 1
2018/12/11, 03:40:01, -37.699165, 80.335342, 8.42,  33372.00, 301, 0, 2210.25, 1
2018/12/11, 03:45:10, -37.705978, 80.309280, 8.79,  38952.00, 2, 0, 2414.77, 1
2018/12/11, 03:50:20, -37.702629, 80.286682, 2.95,  49140.00, 243, 0, 2022.63, 1
2018/12/11, 03:55:30, -37.693024, 80.270561, 5.37,  31572.00, 320, 0, 1775.51, 1
2018/12/11, 04:00:42, -37.682495, 80.254585, 4.61,  26748.00, 267, 0, 1829.48, 1
2018/12/11, 04:05:51, -37.685993, 80.229774, 5.54,  41148.00, 343, 0, 2217.71, 1
2018/12/11, 04:11:07, -37.702072, 80.203827, 13.56,  36180.00, 258, 0, 2899.78, 1
2018/12/11, 04:16:24, -37.729118, 80.199432, -0.99,  59508.00, 164, 0, 3032.12, 1
2018/12/11, 04:21:39, -37.756382, 80.180664, 12.45,  18144.00, 300, 0, 3451.67, 1
2018/12/11, 04:26:56, -37.771564, 80.156425, -7.03,  57420.00, 210, 0, 2718.42, 1
2018/12/11, 04:32:15, -37.784389, 80.128517, -3.46,  38700.00, 232, 0, 2837.20, 1
2018/12/11, 04:38:24, -37.798252, 80.097649, -9.38,  55548.00, 211, 0, 3119.84, 1
2018/12/11, 04:47:34, -37.824711, 80.052803, -14.50,  36900.00, 284, 0, 4916.96, 1
2018/12/11, 04:52:40, -37.828419, 80.041946, -14.54,  39492.00, 8, 0, 1038.89, 1
2018/12/11, 04:57:45, -37.821587, 80.025879, -16.08,  42300.00, 25, 0, 1602.68, 1
2018/12/11, 05:02:55, -37.810215, 80.010155, -9.83,  39888.00, 6, 0, 1872.64, 1
2018/12/11, 05:08:01, -37.793800, 80.002090, -2.15,  39528.00, 208, 0, 1957.98, 1
